contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-kyries-00810,01204,21,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-00811,01204,22,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,74,74,74,74,74,74,74,74
liber-kyries-00812,01204,23,9,9.0,71,71,71,71,71,71,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67
liber-kyries-00813,01204,24,11,11.0,67,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-kyries-00815,01204,26,7,7.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-kyries-00816,01204,27,14,14.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,64,64,64,64,65,65,65,67,67,67,67,67,67,67,67
liber-kyries-00817,01204,28,12,12.0,67,67,67,67,67,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-kyries-00818,01241,0,15,15.0,60,60,60,60,62,62,62,64,64,64,65,65,65,65,65,65,65,64,64,64,62,62,62,60,60,60,60,62,62,62,62,62,62,64,64,64,65,65,65,65,67,67,67,65,65,65,64,64,64,64
liber-kyries-00819,01241,1,26,26.0,67,67,67,67,69,69,72,72,69,69,67,67,69,69,65,65,65,64,64,67,67,67,67,65,65,64,64,65,65,64,64,62,62,62,60,60,62,62,64,64,65,65,67,67,62,62,64,64,64,64
liber-kyries-00820,01241,2,20,20.0,67,67,67,67,67,69,69,69,69,69,72,72,72,69,69,67,67,67,69,69,67,67,67,65,65,64,64,64,64,64,65,65,64,64,64,62,62,67,67,67,69,69,67,67,67,65,65,64,64,64
liber-kyries-00827,01243,0,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62
liber-kyries-00828,01243,1,17,17.0,64,64,64,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,64,64,64,65,65,65,67,67,67,67,67,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,64,64,64
liber-kyries-00829,01243,2,11,11.0,64,64,64,64,64,67,67,67,67,69,69,69,69,69,67,67,67,67,62,62,62,62,62,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-kyries-00830,01243,3,7,7.0,62,62,62,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69
liber-kyries-00831,01243,4,15,15.0,67,67,67,67,69,69,69,67,67,67,65,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,64,65,65,65,67,67,67,62,62,62,65,65,65,65,64,64,64,62,62,62,60,60,60,60
liber-kyries-00832,01243,5,10,10.0,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62
liber-kyries-00833,01243,6,7,7.0,62,62,62,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-kyries-00834,01243,7,16,16.0,69,69,69,69,67,67,67,72,72,72,74,74,74,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62,60,60,60,60
liber-kyries-00835,01243,8,11,11.0,64,64,64,64,64,67,67,67,67,69,69,69,69,69,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-kyries-00836,01262,0,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,62,62,62,62,62,62,62,62
liber-kyries-00843,01262,7,13,13.0,67,67,67,67,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,69
liber-kyries-00847,01279,0,9,9.0,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62
liber-kyries-00848,01279,1,13,13.0,62,62,62,62,69,69,69,69,72,72,72,72,71,71,71,71,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62
liber-kyries-00850,01279,3,13,13.0,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-kyries-00851,01279,4,15,15.0,60,60,60,60,64,64,64,62,62,62,62,62,62,62,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,71,72,72,72,69,69,69,69,69,69,69
liber-kyries-00852,01279,5,14,14.0,74,74,74,74,72,72,72,71,71,71,71,69,69,69,67,67,67,67,67,67,67,69,69,69,69,62,62,62,62,62,62,62,64,64,64,65,65,65,65,64,64,64,62,62,62,62,60,60,60,60
liber-kyries-00853,01279,6,15,15.0,60,60,60,60,64,64,64,62,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,64,64,64,64,62,62,62,65,65,65,64,64,64,65,65,65,65,64,64,64,62,62,62,62,62,62,62
liber-kyries-00854,01279,7,14,14.0,60,60,60,60,64,64,64,62,62,62,62,62,62,62,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,69,69,69,69,69,69,69,69
liber-kyries-00855,01279,8,15,15.0,74,74,74,74,72,72,72,71,71,71,69,69,69,69,67,67,67,67,67,67,69,69,69,62,62,62,62,62,62,62,62,62,62,64,64,64,65,65,65,65,64,64,64,62,62,62,60,60,60,60
liber-kyries-00861,01336,0,10,10.0,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62
liber-kyries-00862,01336,1,13,13.0,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,67,67,67,67,67,67,67,67,64,64,64,64
liber-kyries-00863,01336,2,10,10.0,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62
liber-kyries-00864,01336,3,5,5.0,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-00865,01336,4,11,11.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,71,71,71,69,69,69,69,69,71,71,71,71,69,69,69,69,69
liber-kyries-00866,01336,5,10,10.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64
liber-kyries-00870,01384,0,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-kyries-00871,01384,1,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60
liber-kyries-00872,01384,2,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65
liber-kyries-00873,01384,3,30,30.0,65,65,69,69,72,70,70,72,72,70,69,69,69,69,72,70,70,69,67,67,65,65,67,69,69,65,65,65,62,62,60,60,65,67,67,69,72,72,69,69,69,67,67,65,65,67,65,65,65,65
liber-kyries-00874,01384,4,16,16.0,65,65,65,65,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,70,70,70,72,72,72,70,70,70,69,69,69,69
liber-kyries-00875,01384,5,9,9.0,72,72,72,72,72,72,70,70,70,70,70,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65
liber-kyries-00876,01384,6,16,16.0,65,65,65,65,65,65,65,64,64,64,62,62,62,60,60,60,65,65,65,67,67,67,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65
liber-kyries-00878,01384,8,9,9.0,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72
liber-kyries-00879,01384,9,9,9.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,69,69,69,69,69,70,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,65
liber-kyries-00880,01384,10,16,16.0,67,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,60,60,60,65,65,65,67,67,67,69,69,69,72,72,72,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65
liber-kyries-00881,02021,0,12,12.0,62,62,62,62,62,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,65,65,65,65,62,62,62,62,60,60,60,60,60
liber-kyries-00882,02021,1,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-00883,02021,2,12,12.0,69,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72,74,74,74,74,69,69,69,69,70,70,70,70,67,67,67,67,69,69,69,69,65,65,65,65,65
liber-kyries-00884,02021,3,8,8.0,69,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-00887,02021,6,11,11.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,72,72,72,72,74,74,74,74,74,69,69,69,69,70,70,70,70,70,67,67,67,67,65,65,65,65,65
liber-kyries-00889,02021,8,17,17.0,69,69,69,72,72,72,74,74,74,77,77,77,77,77,77,72,72,72,72,72,72,71,71,71,67,67,74,74,74,72,72,72,71,71,71,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69
liber-kyries-00892,02021,11,25,25.0,69,69,67,67,65,65,67,67,65,65,65,65,64,64,62,62,65,65,67,67,69,69,69,69,62,62,65,65,67,67,65,65,67,67,69,69,72,72,71,71,67,67,65,65,67,67,69,69,69,69
liber-kyries-00893,02021,12,10,10.0,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69
liber-kyries-00894,02021,13,8,8.0,74,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-00895,02021,14,13,13.0,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,62,62,62,62
liber-kyries-00897,02021,16,12,12.0,65,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-00898,02068,0,9,9.0,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,67,67,67,67,67,74,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67
liber-kyries-00899,02068,1,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-kyries-00900,02068,2,11,11.0,67,67,67,67,67,67,67,67,67,64,64,64,64,64,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67
liber-kyries-00903,02068,5,19,19.0,67,67,67,69,69,69,71,71,67,67,67,74,74,72,72,72,71,71,71,69,69,67,67,67,67,67,64,64,64,67,67,65,65,65,64,64,64,62,62,65,65,65,64,64,65,65,65,67,67,67
liber-kyries-00904,02076,0,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67
liber-kyries-00905,02076,1,16,16.0,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,69,69,69,72,72,72,71,71,71,69,69,69,72,72,72,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,67
liber-kyries-00906,02076,2,9,9.0,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-00907,02076,3,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-kyries-00908,02076,4,12,12.0,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67
liber-kyries-00913,02107,0,14,14.0,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,64,64,64,64,65,65,65,62,62,62,62,64,64,64,65,65,65,65,64,64,64,62,62,62,62,62,62,62,62
liber-kyries-00914,02107,1,13,13.0,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,67,67,67,67,69,69,69,69,69,69,69,69
liber-kyries-00915,02107,2,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-00916,02107,3,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-kyries-00917,02107,4,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-kyries-00919,02107,6,8,8.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-kyries-00920,02107,7,9,9.0,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,62
liber-kyries-00921,02107,8,13,13.0,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62
liber-kyries-00923,02107,10,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,62,62,62
liber-kyries-00924,02107,11,12,12.0,60,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-kyries-00926,02107,13,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-kyries-00927,02107,14,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-kyries-00931,02107,18,12,12.0,62,62,62,62,62,69,69,69,69,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-00932,02107,19,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62
liber-kyries-00934,02107,21,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,65,65,65,67,67,67,67,64,64,64,65,65,65,65,67,67,67,65,65,65,65,64,64,64,62,62,62,62,62,62,62,62
liber-kyries-00935,02107,22,13,13.0,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60
liber-kyries-00936,02107,23,10,10.0,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-kyries-00937,02107,24,11,11.0,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-00938,02107,25,8,8.0,62,62,62,62,62,62,62,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-00939,02107,26,10,10.0,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-kyries-00942,02107,29,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,62,62,62,62,62
liber-kyries-00943,02107,30,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-kyries-00944,02114,0,15,15.0,62,62,62,62,69,69,69,69,69,69,67,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-kyries-00945,02114,1,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67
liber-kyries-00946,02114,2,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00947,02114,3,5,5.0,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64
liber-kyries-00948,02114,4,8,8.0,62,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00949,02114,5,6,6.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00950,02114,6,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00951,02114,7,9,9.0,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69
liber-kyries-00952,02114,8,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64
liber-kyries-00953,02114,9,9,9.0,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-00954,02114,10,9,9.0,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00955,02114,11,10,10.0,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-kyries-00956,02114,12,5,5.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00957,02114,13,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-kyries-00958,02114,14,5,5.0,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-kyries-00959,02114,15,6,6.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00960,02114,16,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-kyries-00961,02114,17,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00962,02114,18,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-00963,02114,19,11,11.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,65,65,65,65,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-kyries-00964,02114,20,10,10.0,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69
liber-kyries-00965,02114,21,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00966,02114,22,10,10.0,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65
liber-kyries-00967,02114,23,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-00968,02114,24,8,8.0,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00970,02114,26,9,9.0,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64
liber-kyries-00971,02114,27,8,8.0,64,64,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69
