contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-hymns-02974,02998,1,13,13.0,62,62,62,62,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69
liber-hymns-02975,02998,2,10,10.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-hymns-02986,02999,0,12,12.0,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,69,69,69,69,62,62,62,62,64,64,64,64,64,64,64,64,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-hymns-02991,02999,5,13,13.0,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71
liber-hymns-02994,02999,8,12,12.0,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,69,69,69,69,62,62,62,62,62,62,62,62,64,64,64,64,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-hymns-02997,02999,11,11,11.0,62,62,62,62,62,64,64,64,64,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-03000,02999,14,18,18.0,69,69,69,69,69,69,72,72,72,74,74,72,72,72,72,72,72,71,71,71,69,69,69,69,69,67,67,67,69,69,67,67,67,65,65,65,64,64,64,62,62,65,65,65,67,67,67,69,69,69
liber-hymns-03036,03001,29,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69
liber-hymns-03037,03001,30,22,22.0,69,69,69,69,69,65,65,64,64,65,65,65,69,69,69,69,71,71,69,69,69,67,67,69,69,71,71,69,69,67,67,67,69,69,67,67,65,65,64,64,64,65,65,67,67,67,67,65,65,65
liber-hymns-03038,03001,31,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-03066,03020,0,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72
liber-hymns-03067,03020,1,5,5.0,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-hymns-03068,03020,2,7,7.0,65,65,65,65,65,65,65,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72
liber-hymns-03070,03020,4,8,8.0,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,72,72,72,72,72,72,72
liber-hymns-03071,03020,5,5,5.0,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-hymns-03072,03020,6,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,70,70,70,70,70,70,70,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67
liber-hymns-03073,03020,7,5,5.0,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-hymns-03080,03020,14,12,12.0,69,69,69,69,69,72,72,72,72,70,70,70,70,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-hymns-03130,03041,0,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,71,71,71,71,72,72,72,72,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65
liber-hymns-03131,03041,1,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-hymns-03132,03041,2,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-hymns-03133,03041,3,11,11.0,72,72,72,72,72,74,74,74,74,77,77,77,77,77,76,76,76,76,74,74,74,74,74,77,77,77,77,76,76,76,76,76,74,74,74,74,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-hymns-03143,03043,0,12,12.0,60,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-03144,03043,1,9,9.0,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60
liber-hymns-03145,03043,2,9,9.0,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64
liber-hymns-03146,03043,3,8,8.0,69,69,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-03147,03043,4,11,11.0,67,67,67,67,67,67,67,67,67,64,64,64,64,64,62,62,62,62,60,60,60,60,60,62,62,62,62,64,64,64,64,64,67,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-03155,03043,12,5,5.0,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,59,59,59,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,60,60
liber-hymns-03161,08163,5,30,30.0,67,67,71,71,74,72,72,72,72,71,74,74,72,72,71,69,69,67,67,67,69,69,65,67,67,64,64,65,64,64,62,62,60,67,67,69,71,71,72,72,71,69,69,67,67,69,65,65,67,67
liber-hymns-03175,08219,0,7,7.0,64,64,64,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67
liber-hymns-03176,08219,1,6,6.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-hymns-03177,08219,2,7,7.0,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-hymns-03178,08219,3,6,6.0,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-hymns-03179,08219,4,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60
liber-hymns-03180,08219,5,6,6.0,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-hymns-03181,08219,6,9,9.0,60,60,60,60,60,60,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
