contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-kyries-rand-00710,01204,5,7,7.0,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,71,71,71,71,71,71,71,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-kyries-rand-00711,01204,6,12,12.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62,64,64,64,64,60,60,60,60,60
liber-kyries-rand-00712,01204,7,7,7.0,65,65,65,65,65,65,65,64,64,64,64,64,64,64,65,65,65,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-kyries-rand-00713,01204,8,11,11.0,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,72,72,72,72,72,71,71,71,71,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00714,01204,9,10,10.0,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69
liber-kyries-rand-00715,01204,10,16,16.0,67,67,67,67,64,64,64,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,62,62,62,64,64,64,62,62,62,64,64,64,60,60,60,60,60,60,60
liber-kyries-rand-00716,01204,11,8,8.0,65,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,67,67,67,67,67,67,67
liber-kyries-rand-00717,01204,12,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00718,01204,13,12,12.0,67,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00719,01204,14,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71
liber-kyries-rand-00720,01204,15,10,10.0,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65
liber-kyries-rand-00721,01204,16,9,9.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74
liber-kyries-rand-00722,01204,17,12,12.0,71,71,71,71,71,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00723,01204,18,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69
liber-kyries-rand-00724,01204,19,10,10.0,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,71,71,71,71,71,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72
liber-kyries-rand-00725,01204,20,12,12.0,72,72,72,72,72,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-kyries-rand-00726,01204,21,14,14.0,67,67,67,67,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72
liber-kyries-rand-00727,01204,22,6,6.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00728,01204,23,11,11.0,67,67,67,67,67,69,69,69,69,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-kyries-rand-00729,01241,0,12,12.0,64,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-kyries-rand-00730,01241,1,9,9.0,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64
liber-kyries-rand-00731,01241,2,13,13.0,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,65,65,65,65,67,67,67,67,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69
liber-kyries-rand-00732,01241,3,10,10.0,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65
liber-kyries-rand-00733,01241,4,11,11.0,64,64,64,64,64,62,62,62,62,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,64,64,64,64,64,60,60,60,60,62,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-kyries-rand-00734,01241,5,18,18.0,65,65,65,64,64,64,62,62,62,60,60,62,62,62,62,62,62,64,64,64,65,65,67,67,67,65,65,65,64,64,67,67,67,67,67,67,69,69,69,72,72,69,69,69,67,67,67,69,69,69
liber-kyries-rand-00735,01241,6,12,12.0,65,65,65,65,65,65,65,65,65,64,64,64,64,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60,60
liber-kyries-rand-00736,01241,7,11,11.0,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,62,62,62,62,62,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00737,01241,8,11,11.0,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-kyries-rand-00738,01241,9,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65
liber-kyries-rand-00740,01241,11,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64
liber-kyries-rand-00741,01241,12,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-kyries-rand-00742,01241,13,11,11.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-kyries-rand-00743,01241,14,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64
liber-kyries-rand-00744,01241,15,4,4.0,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00745,01241,16,14,14.0,69,69,69,69,72,72,72,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,64,64,64,64,64,64,64,65,65,65,64,64,64,64,62,62,62,67,67,67,67,69,69,69,69
liber-kyries-rand-00746,01243,0,17,17.0,60,60,60,60,60,60,62,62,62,62,62,62,64,64,64,67,67,67,69,69,69,67,67,67,65,65,64,64,64,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,64,64,64,62,62,62
liber-kyries-rand-00747,01243,1,14,14.0,60,60,60,60,62,62,62,64,64,64,64,64,64,64,64,64,64,64,67,67,67,69,69,69,69,67,67,67,62,62,62,62,65,65,65,64,64,64,64,62,62,62,60,60,60,60,62,62,62,62
liber-kyries-rand-00748,01243,2,7,7.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70
liber-kyries-rand-00749,01243,3,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-kyries-rand-00750,01243,4,8,8.0,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-kyries-rand-00751,01243,5,13,13.0,60,60,60,60,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64
liber-kyries-rand-00752,01243,6,5,5.0,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00753,01243,7,9,9.0,69,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69
liber-kyries-rand-00754,01243,8,7,7.0,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60
liber-kyries-rand-00755,01262,0,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,72,72,72,72,71,71,71,71,69,69,69,69
liber-kyries-rand-00756,01262,1,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-kyries-rand-00757,01262,2,18,18.0,67,67,67,67,67,67,65,65,65,69,69,69,69,69,62,62,62,62,62,62,64,64,65,65,65,67,67,67,69,69,67,67,67,65,65,65,64,64,64,62,62,62,62,62,64,64,64,65,65,65
liber-kyries-rand-00758,01262,3,12,12.0,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72
liber-kyries-rand-00759,01262,4,11,11.0,71,71,71,71,71,72,72,72,72,74,74,74,74,74,72,72,72,72,71,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,72,72,72,72,72
liber-kyries-rand-00760,01262,5,11,11.0,71,71,71,71,71,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,69,69,69,69,69,69,62,62,62,62,62,62,62,62,62,64,64,64,64,64
liber-kyries-rand-00761,01262,6,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64
liber-kyries-rand-00762,01279,0,7,7.0,72,72,72,72,72,72,72,71,71,71,71,71,71,71,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00763,01279,1,12,12.0,67,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,64,64,64,64,62,62,62,62,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,62,62
liber-kyries-rand-00764,01279,2,7,7.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-kyries-rand-00765,01279,3,13,13.0,65,65,65,65,64,64,64,64,62,62,62,62,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,60,60,60,60,64,64,64,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67
liber-kyries-rand-00766,01279,4,7,7.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72
liber-kyries-rand-00767,01279,5,10,10.0,69,69,69,69,69,69,69,69,69,69,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,62,62,62,62,62
liber-kyries-rand-00768,01279,6,8,8.0,62,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,64,64,64,64,64,64,64
liber-kyries-rand-00769,01279,7,11,11.0,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,65,65,65,65,64,64,64,64,64,65,65,65,65,64,64,64,64,64
liber-kyries-rand-00770,01279,8,10,10.0,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00771,01279,9,12,12.0,67,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00772,01279,10,10,10.0,69,69,69,69,69,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60
liber-kyries-rand-00773,01279,11,5,5.0,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00774,01280,0,9,9.0,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69
liber-kyries-rand-00775,01280,1,17,17.0,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,65,65,65,67,67,69,69,69,67,67,67,67,67,67,64,64,64,67,67,67,69,69,69,71,71,71,71,71,71
liber-kyries-rand-00776,01280,2,13,13.0,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,69,69,69,69
liber-kyries-rand-00777,01280,3,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00778,01336,0,9,9.0,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,67
liber-kyries-rand-00779,01336,1,10,10.0,67,67,67,67,67,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,65,65,65,65,65
liber-kyries-rand-00780,01336,2,7,7.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00781,01336,3,15,15.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,71,71,71,71,71,71,71,69,69,69,71,71,71,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69
liber-kyries-rand-00782,01336,4,14,14.0,69,69,69,69,71,71,71,69,69,69,69,67,67,67,65,65,65,65,64,64,64,64,64,64,64,67,67,67,65,65,65,65,65,65,65,64,64,64,64,60,60,60,62,62,62,62,64,64,64,64
liber-kyries-rand-00783,01336,5,9,9.0,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00784,01336,6,12,12.0,67,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,67,64,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-kyries-rand-00785,01384,0,7,7.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-kyries-rand-00786,01384,1,11,11.0,67,67,67,67,67,65,65,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,72,70,70,70,70,72,72,72,72,72,70,70,70,70,69,69,69,69,69,69,69,69,69,72,72,72,72,72
liber-kyries-rand-00787,01384,2,14,14.0,70,70,70,70,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,65,65,65,65,65,65,65,62,62,62,62,60,60,60,65,65,65,65,67,67,67,69,69,69,69,72,72,72,72
liber-kyries-rand-00788,01384,3,13,13.0,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67
liber-kyries-rand-00789,01384,4,14,14.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,70,70,70,70,72,72,72,70,70,70,70,69,69,69,72,72,72,72,70,70,70,69,69,69,69,67,67,67,67
liber-kyries-rand-00790,01384,5,14,14.0,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,60,60,60,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69
liber-kyries-rand-00791,01384,6,16,16.0,72,72,72,72,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72
liber-kyries-rand-00792,01384,7,15,15.0,74,74,74,74,74,74,74,72,72,72,70,70,70,70,72,72,72,70,70,70,69,69,69,69,69,69,69,69,69,69,65,65,65,69,69,69,72,72,72,72,72,72,72,74,74,74,72,72,72,72
liber-kyries-rand-00793,01384,8,12,12.0,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69
liber-kyries-rand-00794,01384,9,10,10.0,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00795,02021,0,11,11.0,60,60,60,60,60,65,65,65,65,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,74
liber-kyries-rand-00796,02021,1,12,12.0,74,74,74,74,74,72,72,72,72,74,74,74,74,69,69,69,69,70,70,70,70,67,67,67,67,69,69,69,69,65,65,65,65,69,69,69,69,72,72,72,72,71,71,71,71,67,67,67,67,67
liber-kyries-rand-00797,02021,2,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,62,62,62,62,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65
liber-kyries-rand-00798,02021,3,12,12.0,67,67,67,67,67,65,65,65,65,62,62,62,62,60,60,60,60,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72
liber-kyries-rand-00799,02021,4,15,15.0,72,72,72,72,74,74,74,74,74,74,72,72,72,72,74,74,74,69,69,69,70,70,70,67,67,67,67,65,65,65,69,69,69,72,72,72,71,71,71,71,67,67,67,65,65,65,67,67,67,67
liber-kyries-rand-00800,02021,5,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,74,74,74,74,77,77,77,77,77,77,77,77,72,72,72,72,72,72,72,72,71,71,71,71,67,67,67,67,74,74,74,74,74
liber-kyries-rand-00801,02021,6,11,11.0,72,72,72,72,72,71,71,71,71,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,74
liber-kyries-rand-00802,02021,7,15,15.0,74,74,74,74,72,72,72,74,74,74,69,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,69,72,72,72,71,71,71,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69
liber-kyries-rand-00803,02021,8,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-kyries-rand-00804,02021,9,11,11.0,62,62,62,62,62,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,62,62,62,62,65,65,65,65,65,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69
liber-kyries-rand-00805,02021,10,6,6.0,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-kyries-rand-00806,02021,11,11,11.0,69,69,69,69,69,69,69,69,69,72,72,72,72,72,74,74,74,74,72,72,72,72,72,71,71,71,71,74,74,74,74,74,72,72,72,72,71,71,71,71,71,67,67,67,67,69,69,69,69,69
liber-kyries-rand-00807,02021,12,20,20.0,74,74,74,72,72,71,71,71,67,67,65,65,65,67,67,69,69,69,69,69,69,69,69,67,67,65,65,67,67,67,65,65,65,65,65,64,64,62,62,62,65,65,67,67,67,69,69,69,69,69
liber-kyries-rand-00808,02021,13,10,10.0,62,62,62,62,62,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65
liber-kyries-rand-00809,02021,14,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-kyries-rand-00810,02021,15,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-kyries-rand-00811,02068,0,12,12.0,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,65
liber-kyries-rand-00812,02068,1,12,12.0,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-kyries-rand-00813,02068,2,10,10.0,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71
liber-kyries-rand-00814,02068,3,10,10.0,67,67,67,67,67,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65
liber-kyries-rand-00815,02076,0,9,9.0,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,72
liber-kyries-rand-00816,02076,1,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-kyries-rand-00817,02076,2,10,10.0,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69
liber-kyries-rand-00818,02076,3,20,20.0,67,67,67,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,74,74,72,72,72,71,71,69,69,72,72,72,72,72,69,69,69,67,67,67,67,67,65,65,67,67,67,69,69,65,65,65
liber-kyries-rand-00819,02076,4,8,8.0,64,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-kyries-rand-00820,02076,5,13,13.0,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,69,69,69,69,72,72,72,72
liber-kyries-rand-00821,02076,6,9,9.0,71,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
