contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-responsories-rand-00689,03142,3,11,11.0,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-rand-00690,03143,0,13,13.0,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67
liber-responsories-rand-00691,03143,1,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-rand-00692,03144,0,12,12.0,67,67,67,67,67,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,76,76,76,76,74,74,74,74,76,76,76,76,76,76,76,76,74,74,74,74,74
liber-responsories-rand-00693,03144,1,10,10.0,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71
liber-responsories-rand-00694,03144,2,16,16.0,72,72,72,72,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,71,71,71,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,74,74,74,74
liber-responsories-rand-00695,03144,3,13,13.0,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,72,72,72,72,69,69,69,69,72,72,72,72,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67
liber-responsories-rand-00696,03144,4,9,9.0,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72
liber-responsories-rand-00697,03144,5,16,16.0,69,69,69,69,72,72,72,72,72,72,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74
liber-responsories-rand-00698,03144,6,10,10.0,74,74,74,74,74,76,76,76,76,76,77,77,77,77,77,76,76,76,76,76,74,74,74,74,74,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71
liber-responsories-rand-00699,03144,7,14,14.0,72,72,72,72,74,74,74,72,72,72,72,74,74,74,72,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,69,69,65,65,65,67,67,67,67,69,69,69,72,72,72,72,74,74,74,74
liber-responsories-rand-00700,03144,8,16,16.0,72,72,72,72,71,71,71,72,72,72,69,69,69,71,71,71,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67
liber-responsories-rand-00701,03144,9,12,12.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,69,69,69,69,71,71,71,71,71
liber-responsories-rand-00702,03144,10,10,10.0,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74
liber-responsories-rand-00703,03144,11,10,10.0,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,74,74,71,71,71,71,71,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72
liber-responsories-rand-00704,03144,12,11,11.0,72,72,72,72,72,69,69,69,69,72,72,72,72,72,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,69,69,69,69,71,71,71,71,71
liber-responsories-rand-00705,03144,13,6,6.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,74,74,74,74,74,74,74,74,74
liber-responsories-rand-00706,03144,14,21,21.0,72,72,72,74,74,74,74,71,71,71,72,72,74,74,72,72,72,71,71,69,69,71,71,71,72,72,71,71,69,69,69,67,67,67,67,69,69,69,71,71,69,69,67,67,67,69,69,69,69,69
liber-responsories-rand-00707,03144,15,11,11.0,67,67,67,67,67,74,74,74,74,76,76,76,76,76,77,77,77,77,76,76,76,76,76,74,74,74,74,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-responsories-rand-00708,03144,16,8,8.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-responsories-rand-00709,03144,17,9,9.0,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,71,71
liber-responsories-rand-00710,03144,18,15,15.0,72,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74,74,76,76,76,77,77,77,76,76,76,76,76,76,76,74,74,74,72,72,72,74,74,74,74,72,72,72,72,72,72,71,71,71,71
liber-responsories-rand-00711,03144,19,14,14.0,72,72,72,72,74,74,74,72,72,72,72,74,74,74,74,74,74,74,76,76,76,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74
liber-responsories-rand-00712,03144,20,14,14.0,74,74,74,74,76,76,76,74,74,74,74,76,76,76,74,74,74,74,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,76,76,76,76,74,74,74,76,76,76,76,77,77,77,77
liber-responsories-rand-00713,03145,0,18,18.0,62,62,62,62,62,62,65,65,65,64,64,65,65,65,67,67,67,67,67,67,69,69,62,62,62,65,65,65,65,65,64,64,64,65,65,65,69,69,69,67,67,65,65,65,67,67,67,69,69,69
liber-responsories-rand-00714,03145,1,12,12.0,67,67,67,67,67,64,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,65,65,65,65,62,62,62,62,64,64,64,64,67,67,67,67,69,69,69,69,69
liber-responsories-rand-00715,03145,2,18,18.0,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,67,67,69,69,69,67,67,67,69,69,67,67,67,65,65,65,64,64,64,65,65,65,65,65,64,64,64,64,64,64
liber-responsories-rand-00716,03145,3,9,9.0,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-responsories-rand-00717,03145,4,10,10.0,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-responsories-rand-00718,03145,5,12,12.0,64,64,64,64,64,65,65,65,65,64,64,64,64,60,60,60,60,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,67,67,67,67,67
liber-responsories-rand-00719,03145,6,13,13.0,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,71,71,71,67,67,67,67,69,69,69,69,67,67,67,67,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-rand-00720,03145,7,12,12.0,64,64,64,64,64,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-responsories-rand-00721,03145,8,12,12.0,67,67,67,67,67,64,64,64,64,65,65,65,65,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69
liber-responsories-rand-00722,03145,9,15,15.0,67,67,67,67,65,65,65,64,64,64,65,65,65,65,67,67,67,65,65,65,65,65,65,64,64,64,64,65,65,65,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,64,64,64,64
liber-responsories-rand-00723,03145,10,16,16.0,64,64,64,64,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,67
liber-responsories-rand-00724,03146,0,9,9.0,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67
liber-responsories-rand-00725,03147,0,21,21.0,67,67,67,65,65,62,62,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,65,65,65,65,65,65,65,65,65,65,65,65,64,64,67,67,67,69,69,65,65,65
liber-responsories-rand-00726,03147,1,9,9.0,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-rand-00727,03148,0,10,10.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-responsories-rand-00728,03148,1,21,21.0,72,72,72,71,71,72,72,74,74,74,72,72,71,71,72,72,72,74,74,74,74,72,72,72,74,74,76,76,74,74,74,74,74,74,74,76,76,76,79,79,76,76,74,74,74,76,76,74,74,74
liber-responsories-rand-00729,03148,2,15,15.0,72,72,72,72,74,74,74,74,74,74,72,72,72,72,71,71,71,72,72,72,71,71,71,69,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,67,71,71,71,67,67,67,71,71,71,71
liber-responsories-rand-00730,03148,3,11,11.0,67,67,67,67,67,69,69,69,69,71,71,71,71,71,69,69,69,69,72,72,72,72,72,71,71,71,71,72,72,72,72,72,74,74,74,74,72,72,72,72,72,74,74,74,74,71,71,71,71,71
liber-responsories-rand-00731,03148,4,11,11.0,72,72,72,72,72,74,74,74,74,67,67,67,67,67,71,71,71,71,74,74,74,74,74,71,71,71,71,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-responsories-rand-00732,03148,5,18,18.0,72,72,72,74,74,74,69,69,69,71,71,72,72,72,71,71,71,69,69,69,67,67,69,69,69,69,69,69,67,67,74,74,74,74,74,74,76,76,76,77,77,76,76,76,74,74,74,72,72,72
liber-responsories-rand-00733,03148,6,13,13.0,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-responsories-rand-00734,03148,7,20,20.0,74,74,74,71,71,72,72,72,74,74,72,72,72,74,74,74,74,74,74,74,76,76,76,77,77,76,76,76,76,76,74,74,72,72,72,74,74,72,72,72,72,72,71,71,71,72,72,74,74,74
liber-responsories-rand-00735,03148,8,14,14.0,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,74,74,74,74,76,76,76,74,74,74,74,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,74
liber-responsories-rand-00736,03148,9,9,9.0,76,76,76,76,76,76,74,74,74,74,74,76,76,76,76,76,76,77,77,77,77,77,76,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,76
liber-responsories-rand-00737,03149,0,17,17.0,65,65,65,65,65,65,64,64,64,60,60,60,62,62,62,64,64,64,62,62,62,64,64,64,65,65,64,64,64,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,67,67,67,65,65,65
liber-responsories-rand-00738,03149,1,15,15.0,67,67,67,67,69,69,69,67,67,67,64,64,64,64,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64,65,65,65,62,62,62,67,67,67,67,69,69,69,69,69,69,71,71,71,71
liber-responsories-rand-00739,03149,2,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,71,71,71,71,71,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,64,64,64,64,64
liber-responsories-rand-00740,03149,3,18,18.0,65,65,65,64,64,64,64,64,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,67,65,65,65,69,69,72,72,72,71,71,71,72,72,72,69,69,72,72,72,67,67,67,69,69,69
liber-responsories-rand-00741,03149,4,11,11.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,69,69,69,69,71,71,71,71,71,69,69,69,69,64,64,64,64,64
liber-responsories-rand-00742,03149,5,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,69,69,69,69
liber-responsories-rand-00743,03149,6,10,10.0,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65
liber-responsories-rand-00744,03149,7,13,13.0,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,64,64,64,64,65,65,65,65
liber-responsories-rand-00745,03149,8,7,7.0,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,69,69,69,69,69,69,69,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67
liber-responsories-rand-00746,03149,9,10,10.0,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69
liber-responsories-rand-00747,03149,10,20,20.0,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,62,62,64,64,65,65,65,64,64,67,67,67,65,65,65,65,65,65,65,64,64,64,69,69,69,69,69
liber-responsories-rand-00748,03149,11,18,18.0,69,69,69,67,67,67,65,65,65,67,67,69,69,69,67,67,67,69,69,69,67,67,64,64,64,65,65,65,64,64,67,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67
liber-responsories-rand-00749,03149,12,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69
liber-responsories-rand-00750,03149,13,12,12.0,67,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-responsories-rand-00751,03149,14,12,12.0,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,65
liber-responsories-rand-00753,03149,16,11,11.0,64,64,64,64,64,62,62,62,62,62,62,62,62,62,65,65,65,65,69,69,69,69,69,70,70,70,70,67,67,67,67,67,69,69,69,69,67,67,67,67,67,60,60,60,60,62,62,62,62,62
liber-responsories-rand-00754,03150,0,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,65
liber-responsories-rand-00755,03150,1,6,6.0,67,67,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-rand-00756,03150,2,11,11.0,70,70,70,70,70,69,69,69,69,70,70,70,70,70,72,72,72,72,70,70,70,70,70,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,70,70,70,70,70
liber-responsories-rand-00757,03150,3,16,16.0,67,67,67,67,69,69,69,65,65,65,62,62,62,65,65,65,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,69,69,69,65,65,65,69,69,69,69
liber-responsories-rand-00758,03150,4,9,9.0,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64,64
liber-responsories-rand-00759,03150,5,16,16.0,65,65,65,65,67,67,67,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62,60,60,60,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,69,69,69,69
liber-responsories-rand-00760,03150,6,13,13.0,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,70,70,70,70,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65
liber-responsories-rand-00761,03150,7,14,14.0,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,70,70,70,70,70,70,70,70,70,70,69,69,69,69,70,70,70,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67
liber-responsories-rand-00762,03150,8,17,17.0,69,69,69,70,70,70,72,72,72,74,74,74,72,72,72,72,72,72,70,70,70,69,69,69,70,70,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,67,67,67,69,69,69,67,67,67
liber-responsories-rand-00763,03150,9,7,7.0,65,65,65,65,65,65,65,60,60,60,60,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67
liber-responsories-rand-00764,03150,10,18,18.0,69,69,69,65,65,65,65,65,65,64,64,65,65,65,67,67,67,70,70,70,70,70,67,67,67,69,69,69,70,70,69,69,69,67,67,67,67,67,67,69,69,67,67,67,65,65,65,67,67,67
liber-responsories-rand-00765,03150,11,17,17.0,65,65,65,65,65,65,69,69,69,65,65,65,67,67,67,70,70,70,70,70,70,70,70,70,69,69,70,70,70,69,69,69,67,67,67,69,69,69,67,67,67,70,70,70,69,69,69,70,70,70
liber-responsories-rand-00766,03150,12,14,14.0,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,70,70,70,69,69,69,69,70,70,70,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64
liber-responsories-rand-00767,03150,13,17,17.0,67,67,67,69,69,69,67,67,67,65,65,65,60,60,60,62,62,62,65,65,65,65,65,65,67,67,65,65,65,65,65,65,67,67,67,69,69,69,65,65,65,65,65,65,64,64,64,65,65,65
liber-responsories-rand-00768,03150,14,16,16.0,67,67,67,67,70,70,70,70,70,70,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,69,69,69,69
liber-responsories-rand-00769,03152,0,12,12.0,69,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-responsories-rand-00770,03152,1,16,16.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,70,70,70,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67
liber-responsories-rand-00771,03152,2,14,14.0,69,69,69,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,62,62,62,62,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-rand-00772,03153,0,7,7.0,79,79,79,79,79,79,79,76,76,76,76,76,76,76,74,74,74,74,74,74,74,76,76,76,76,76,76,76,77,77,77,77,77,77,77,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74
liber-responsories-rand-00773,03153,1,11,11.0,72,72,72,72,72,72,72,72,72,74,74,74,74,74,76,76,76,76,74,74,74,74,74,72,72,72,72,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-responsories-rand-00774,03153,2,19,19.0,77,77,77,76,76,76,77,77,79,79,79,79,79,77,77,77,77,77,77,79,79,81,81,81,79,79,77,77,77,76,76,77,77,77,76,76,76,74,74,76,76,76,74,74,76,76,76,79,79,79
liber-responsories-rand-00775,03153,3,13,13.0,77,77,77,77,76,76,76,76,72,72,72,72,77,77,77,77,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,69,69,69,69
liber-responsories-rand-00776,03153,4,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,74,74,74,74,74,77,77,77,77,74,74,74,74,74,76,76,76,76,77,77,77,77,77,76,76,76,76,74,74,74,74,74
liber-responsories-rand-00777,03153,5,12,12.0,72,72,72,72,72,72,72,72,72,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,74,74,74,74,74,74,74,74,72,72,72,72,77,77,77,77,76,76,76,76,77,77,77,77,77
liber-responsories-rand-00778,03153,6,15,15.0,79,79,79,79,79,79,79,79,79,79,77,77,77,77,77,77,77,79,79,79,81,81,81,79,79,79,79,77,77,77,76,76,76,77,77,77,76,76,76,76,74,74,74,76,76,76,74,74,74,74
liber-responsories-rand-00779,03153,7,16,16.0,77,77,77,77,76,76,76,77,77,77,79,79,79,77,77,77,79,79,79,74,74,74,76,76,76,76,76,76,74,74,74,74,74,74,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72,72
liber-responsories-rand-00780,03153,8,13,13.0,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,70,70,70,70,70,70,70,74,74,74,74,76,76,76,76,77,77,77,76,76,76,76,74,74,74,74,76,76,76,76,77,77,77,77
liber-responsories-rand-00781,03153,9,21,21.0,76,76,76,74,74,72,72,74,74,74,76,76,74,74,72,72,72,74,74,74,74,72,72,72,77,77,77,77,77,77,77,76,76,77,77,79,79,79,77,77,76,76,77,77,77,76,76,74,74,74
liber-responsories-rand-00782,03153,10,14,14.0,74,74,74,74,72,72,72,74,74,74,74,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,77,77,77,79,79,79,79,77,77,77,77,77,77,77,77,77,77,77
liber-responsories-rand-00783,03153,11,11,11.0,77,77,77,77,77,76,76,76,76,76,76,76,76,76,74,74,74,74,76,76,76,76,76,77,77,77,77,74,74,74,74,74,76,76,76,76,72,72,72,72,72,74,74,74,74,76,76,76,76,76
liber-responsories-rand-00784,03153,12,10,10.0,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72
liber-responsories-rand-00785,03153,13,16,16.0,72,72,72,72,72,72,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,70,70,70,72,72,72,74,74,74,74,74,74,74
liber-responsories-rand-00786,03153,14,12,12.0,76,76,76,76,76,77,77,77,77,76,76,76,76,77,77,77,77,79,79,79,79,77,77,77,77,76,76,76,76,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,72
liber-responsories-rand-00787,03154,0,16,16.0,67,67,67,67,65,65,65,62,62,62,65,65,65,67,67,67,67,67,67,65,65,65,69,69,69,70,70,70,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-rand-00788,03154,1,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69
liber-responsories-rand-00789,03155,0,8,8.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-responsories-rand-00790,03155,1,9,9.0,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69
liber-responsories-rand-00791,03155,2,14,14.0,67,67,67,67,67,67,67,69,69,69,69,71,71,71,72,72,72,72,72,72,72,71,71,71,71,69,69,69,71,71,71,71,72,72,72,71,71,71,71,69,69,69,71,71,71,71,69,69,69,69
liber-responsories-rand-00792,03155,3,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-rand-00793,03155,4,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64
liber-responsories-rand-00794,03155,5,16,16.0,62,62,62,62,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72
liber-responsories-rand-00795,03155,6,16,16.0,71,71,71,71,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,72,72,72,72,72,72,72
liber-responsories-rand-00796,03155,7,13,13.0,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,72,72,72,72,69,69,69,69,67,67,67,67,69,69,69,69
liber-responsories-rand-00797,03155,8,9,9.0,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,71
liber-responsories-rand-00798,03155,9,14,14.0,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-rand-00799,03155,10,16,16.0,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,64,64,64,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,64,64,64,60,60,60,62,62,62,62
liber-responsories-rand-00800,03155,11,20,20.0,64,64,64,65,65,64,64,64,65,65,64,64,64,62,62,62,62,62,65,65,67,67,67,69,69,67,67,69,69,69,71,71,67,67,67,69,69,67,67,67,67,67,65,65,65,69,69,65,65,65
