contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-offertories-rand-00214,00515,7,13,13.0,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,64,64,64,64,64,64,64,64,67,67,67,67,65,65,65,65
liber-offertories-rand-00215,00520,0,10,10.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72
liber-offertories-rand-00216,00520,1,14,14.0,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,69,69,69,69,67,67,67,72,72,72,72,72,72,72,72
liber-offertories-rand-00217,00520,2,14,14.0,72,72,72,72,69,69,69,72,72,72,72,74,74,74,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67
liber-offertories-rand-00218,00520,3,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67
liber-offertories-rand-00219,00520,4,21,21.0,65,65,65,69,69,72,72,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,72,72,74,74,72,72,72,72,72,74,74,72,72,72,72,72,67,67,69,69,69,67,67,71,71,71
liber-offertories-rand-00220,00520,5,13,13.0,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71
liber-offertories-rand-00221,00520,6,17,17.0,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,72,72,72,74,74,74,76,76,76
liber-offertories-rand-00222,00520,7,16,16.0,72,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,72,72,72,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,69,69,69,69
liber-offertories-rand-00223,00520,8,16,16.0,72,72,72,72,71,71,71,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,67,67,67,67
liber-offertories-rand-00224,00520,9,21,21.0,69,69,69,72,72,74,74,72,72,72,74,74,72,72,72,72,72,69,69,72,72,72,72,72,72,72,69,69,72,72,72,72,72,72,72,74,74,74,72,72,69,69,71,71,71,69,69,67,67,67
liber-offertories-rand-00225,00567,0,17,17.0,74,74,74,72,72,72,71,71,71,72,72,72,69,69,69,71,71,71,67,67,67,69,69,69,71,71,72,72,72,67,67,67,72,72,72,71,71,71,69,69,69,74,74,74,72,72,72,71,71,71
liber-offertories-rand-00226,00567,1,15,15.0,72,72,72,72,69,69,69,71,71,71,67,67,67,67,69,69,69,71,71,71,72,72,72,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,67,67,67,67
liber-offertories-rand-00227,00567,2,12,12.0,62,62,62,62,62,67,67,67,67,72,72,72,72,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,71,71,71,71,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72
liber-offertories-rand-00228,00567,3,19,19.0,74,74,74,69,69,69,67,67,67,67,67,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,62,62,62,65,65,65,65,65,67,67,67,69,69,72,72,72,67,67,67
liber-offertories-rand-00229,00567,4,23,23.0,67,67,67,69,69,67,67,67,67,72,72,71,71,67,67,69,69,69,69,69,65,65,69,69,72,72,67,67,65,65,65,65,62,62,62,64,64,65,65,67,67,69,69,67,67,67,67,67,67,67
liber-offertories-rand-00230,00567,5,15,15.0,62,62,62,62,65,65,65,64,64,64,65,65,65,65,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,69,69,69,69
liber-offertories-rand-00231,00567,6,25,25.0,67,67,72,72,67,67,69,69,71,71,69,69,67,67,65,65,67,67,69,69,67,67,69,69,72,72,72,72,69,69,71,71,67,67,67,67,69,69,67,67,65,65,69,69,72,72,71,71,72,72
liber-offertories-rand-00232,00567,7,16,16.0,69,69,69,69,72,72,72,69,69,69,72,72,72,67,67,67,67,67,67,65,65,65,69,69,69,67,67,67,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,69,69,69,69
liber-offertories-rand-00233,00567,8,14,14.0,67,67,67,67,71,71,71,69,69,69,69,72,72,72,71,71,71,71,69,69,69,67,67,67,67,72,72,72,72,72,72,72,69,69,69,71,71,71,71,67,67,67,67,67,67,67,69,69,69,69
liber-offertories-rand-00234,00567,9,23,23.0,67,67,67,67,67,67,67,74,74,71,71,74,74,74,74,72,72,72,74,74,72,72,74,74,72,72,71,71,67,67,69,69,72,72,72,71,71,72,72,69,69,67,67,69,69,74,74,71,71,71
liber-offertories-rand-00235,00570,0,14,14.0,64,64,64,64,67,67,67,69,69,69,69,67,67,67,69,69,69,69,71,71,71,74,74,74,74,71,71,71,72,72,72,72,74,74,74,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72
liber-offertories-rand-00236,00570,1,25,25.0,72,72,71,71,72,72,72,72,72,72,69,69,69,69,72,72,72,72,69,69,69,69,67,67,69,69,69,69,72,72,72,72,72,72,72,72,69,69,74,74,72,72,72,72,69,69,71,71,67,67
liber-offertories-rand-00237,00570,2,17,17.0,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,69,69,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,67,67,67
liber-offertories-rand-00238,00570,3,12,12.0,64,64,64,64,64,67,67,67,67,64,64,64,64,67,67,67,67,62,62,62,62,64,64,64,64,67,67,67,67,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,71,71,71,71,71
liber-offertories-rand-00239,00570,4,11,11.0,74,74,74,74,74,72,72,72,72,74,74,74,74,74,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72,72
liber-offertories-rand-00240,00607,0,18,18.0,65,65,65,65,65,65,62,62,62,64,64,65,65,65,64,64,64,62,62,62,60,60,60,60,60,60,60,60,62,62,64,64,64,62,62,62,64,64,64,60,60,57,57,57,60,60,60,57,57,57
liber-offertories-rand-00241,00607,1,19,19.0,60,60,60,62,62,62,60,60,62,62,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,67,67,67,69,69,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,67,67,67
liber-offertories-rand-00242,00607,2,16,16.0,69,69,69,69,65,65,65,64,64,64,62,62,62,65,65,65,62,62,62,60,60,60,62,62,62,62,62,62,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,64
liber-offertories-rand-00243,00607,3,14,14.0,62,62,62,62,60,60,60,60,60,60,60,65,65,65,64,64,64,64,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,69,69,69,69,67,67,67,65,65,65,65,64,64,64,64
liber-offertories-rand-00244,00607,4,16,16.0,62,62,62,62,64,64,64,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64
liber-offertories-rand-00245,00607,5,27,27.0,60,60,62,62,62,62,64,64,62,62,62,62,62,60,60,62,62,65,65,65,64,64,60,60,62,62,62,62,62,62,67,65,65,65,65,67,67,65,65,65,64,64,62,62,60,60,60,60,62,62
liber-offertories-rand-00246,00607,6,16,16.0,60,60,60,60,57,57,57,55,55,55,57,57,57,60,60,60,62,62,62,60,60,60,62,62,62,62,62,62,64,64,64,65,65,65,67,67,67,64,64,64,65,65,65,64,64,64,62,62,62,62
liber-offertories-rand-00247,00616,0,13,13.0,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67
liber-offertories-rand-00248,00616,1,21,21.0,69,69,69,72,72,72,72,74,74,74,69,69,67,67,67,67,67,67,67,69,69,71,71,71,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,62,62,67,67,67,67,67,69,69,69
liber-offertories-rand-00249,00616,2,17,17.0,71,71,71,69,69,69,71,71,71,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,67,67,67,67,67,67,72,72,72,69,69,69,71,71,71,69,69,69,72,72,72,72,72,72
liber-offertories-rand-00250,00616,3,16,16.0,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,69,69,69,71,71,71,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,71
liber-offertories-rand-00251,00616,4,14,14.0,72,72,72,72,69,69,69,71,71,71,71,69,69,69,67,67,67,67,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,71,71,71,71,72,72,72,71,71,71,71,69,69,69,69
liber-offertories-rand-00252,00616,5,14,14.0,69,69,69,69,67,67,67,67,67,67,67,69,69,69,71,71,71,71,69,69,69,71,71,71,71,69,69,69,67,67,67,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,65,65,65,65
liber-offertories-rand-00253,00616,6,21,21.0,67,67,67,67,67,72,72,72,72,72,71,71,72,72,74,74,74,72,72,72,72,74,74,74,72,72,72,72,74,74,74,72,72,69,69,72,72,72,71,71,72,72,71,71,71,72,72,69,69,69
liber-offertories-rand-00254,00616,7,19,19.0,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,67,67,65,65,65,67,67,65,65,65,65,65,64,64,64,62,62,62,67,67,69,69,69,67,67,69,69,69,67,67,67
liber-offertories-rand-00255,00616,8,20,20.0,72,72,72,71,71,67,67,67,69,69,69,69,69,65,65,69,69,69,72,72,67,67,67,65,65,65,65,62,62,62,64,64,65,65,65,67,67,69,69,69,67,67,67,67,67,71,71,67,67,67
liber-offertories-rand-00256,00616,9,22,22.0,69,69,69,72,72,72,72,74,74,76,76,76,74,74,72,72,72,72,71,71,71,67,67,72,72,72,72,69,69,71,71,71,72,72,71,71,69,69,67,67,67,69,69,67,67,69,69,71,71,71
liber-offertories-rand-00257,00616,10,24,24.0,69,69,69,67,67,69,69,71,71,71,71,71,71,71,71,72,72,74,74,72,72,69,69,72,72,71,71,71,71,71,71,72,72,74,74,72,72,74,74,72,72,72,72,72,72,72,72,69,69,69
liber-offertories-rand-00258,00616,11,15,15.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,69,69,69,72,72,72,71,71,71,67,67,67,67,69,69,69,65,65,65,69,69,69,69
liber-offertories-rand-00259,00618,0,20,20.0,67,67,67,65,65,69,69,69,72,72,72,72,72,69,69,72,72,72,76,76,74,74,74,72,72,71,71,72,72,72,72,72,72,72,72,72,72,69,69,69,74,74,72,72,72,71,71,71,71,71
liber-offertories-rand-00260,00618,1,16,16.0,69,69,69,69,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,69,69,69,65,65,65,67,67,67,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69,69,69,69,69
liber-offertories-rand-00261,00618,2,23,23.0,69,69,69,69,69,67,67,67,67,70,70,69,69,67,67,69,69,69,67,67,67,67,65,65,69,69,65,65,67,67,69,69,72,72,72,72,72,76,76,74,74,72,72,71,71,72,72,72,72,72
liber-offertories-rand-00262,00618,3,24,24.0,72,72,72,69,69,72,72,67,67,65,65,67,67,65,65,67,67,69,69,67,67,69,69,72,72,72,72,72,72,74,74,72,72,74,74,72,72,72,72,67,67,67,67,72,72,71,71,69,69,69
liber-offertories-rand-00263,00631,0,25,25.0,72,72,72,72,72,72,69,69,71,71,72,72,71,71,67,67,71,71,69,69,72,72,72,72,72,72,72,72,69,69,67,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,74,74,72,72
liber-offertories-rand-00264,00631,1,15,15.0,72,72,72,72,71,71,71,67,67,67,69,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69,69,69,69,69,67,67,67,71,71,71,71
liber-offertories-rand-00265,00631,2,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-offertories-rand-00266,00631,3,23,23.0,72,72,72,72,72,72,72,72,72,72,72,71,71,69,69,72,72,72,67,67,67,67,65,65,67,67,67,67,72,72,72,72,71,71,71,72,72,72,72,72,72,71,71,69,69,69,69,69,69,69
liber-offertories-rand-00267,00631,4,24,24.0,71,71,71,69,69,67,67,69,69,67,67,67,67,67,67,71,71,71,71,74,74,71,71,72,72,74,74,69,69,69,69,67,67,71,71,67,67,69,69,72,72,72,72,74,74,72,72,72,72,72
liber-offertories-rand-00268,00631,5,18,18.0,71,71,71,72,72,72,72,72,72,72,72,71,71,71,69,69,69,69,69,69,72,72,67,67,67,69,69,69,67,67,65,65,65,64,64,64,65,65,65,65,65,64,64,64,64,64,64,65,65,65
liber-offertories-rand-00269,00631,6,15,15.0,64,64,64,64,65,65,65,64,64,64,64,64,64,64,65,65,65,69,69,69,69,69,69,72,72,72,72,67,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,65,65,65,64,64,64,64
liber-offertories-rand-00270,00631,7,17,17.0,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,69,69,69,67,67,67
liber-offertories-rand-00271,00631,8,24,24.0,67,67,67,69,69,67,67,65,65,67,67,69,69,71,71,71,71,69,69,72,72,72,72,72,72,72,72,67,67,71,71,69,69,67,67,67,67,65,65,67,67,69,69,71,71,72,72,74,74,74
liber-offertories-rand-00272,00645,0,21,21.0,67,67,67,65,65,67,67,65,65,65,65,65,64,64,65,65,65,65,65,67,67,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,67,67,69,69,69,67,67,67,67,67
liber-offertories-rand-00273,00645,1,21,21.0,64,64,64,65,65,64,64,62,62,62,67,67,69,69,67,67,67,72,72,72,72,72,72,72,69,69,72,72,69,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,70,70,70
liber-offertories-rand-00274,00645,2,17,17.0,69,69,69,70,70,70,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,67,67,67,67,67,67,69,69,69,70,70,70,67,67,67,67,67,67,69,69,69
liber-offertories-rand-00275,00645,3,17,17.0,65,65,65,64,64,64,67,67,67,69,69,69,67,67,67,72,72,72,69,69,69,67,67,67,69,69,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,62,62,62,64,64,64
liber-offertories-rand-00276,00645,4,19,19.0,65,65,65,67,67,67,65,65,67,67,67,62,62,62,62,62,65,65,65,67,67,64,64,64,65,65,65,65,65,64,64,65,65,65,69,69,69,70,70,69,69,69,67,67,69,69,69,67,67,67
liber-offertories-rand-00277,00645,5,23,23.0,67,67,67,65,65,67,67,67,67,62,62,62,62,65,65,67,67,67,64,64,65,65,65,65,65,65,67,67,65,65,65,65,65,65,65,67,67,69,69,67,67,69,69,65,65,70,70,69,69,69
liber-offertories-rand-00278,00648,0,14,14.0,72,72,72,72,72,72,72,72,72,72,72,71,71,71,74,74,74,74,72,72,72,71,71,71,71,72,72,72,71,71,71,71,69,69,69,71,71,71,71,69,69,69,69,69,69,69,72,72,72,72
liber-offertories-rand-00279,00648,1,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,69,69,69,69,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65
liber-offertories-rand-00280,00648,2,13,13.0,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72
liber-offertories-rand-00281,00648,3,24,24.0,67,67,67,69,69,71,71,69,69,69,69,67,67,69,69,72,72,72,72,72,72,69,69,67,67,67,67,64,64,67,67,64,64,64,64,67,67,69,69,69,69,67,67,69,69,72,72,72,72,72
liber-offertories-rand-00282,00648,4,23,23.0,74,74,74,72,72,72,72,72,72,74,74,76,76,74,74,76,76,76,72,72,69,69,74,74,72,72,74,74,72,72,72,72,67,67,67,69,69,71,71,72,72,71,71,69,69,71,71,69,69,69
liber-offertories-rand-00283,00648,5,16,16.0,67,67,67,67,69,69,69,67,67,67,69,69,69,72,72,72,74,74,74,72,72,72,74,74,74,72,72,72,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,64,64,64,67,67,67,67
liber-offertories-rand-00284,00648,6,21,21.0,67,67,67,64,64,67,67,69,69,69,69,69,67,67,69,69,69,72,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,71,71,72,72,72,71,71,72,72,72,72,72,72,72,69,69,69
liber-offertories-rand-00285,00652,0,18,18.0,60,60,60,62,62,62,65,65,65,62,62,64,64,64,65,65,65,64,64,64,64,64,65,65,65,67,67,67,69,69,69,69,69,67,67,67,67,67,67,62,62,62,62,62,65,65,65,64,64,64
liber-offertories-rand-00286,00652,1,20,20.0,64,64,64,65,65,62,62,62,64,64,65,65,65,65,65,64,64,64,62,62,62,62,62,60,60,62,62,65,65,65,62,62,64,64,64,65,65,69,69,69,67,67,69,69,69,64,64,67,67,67
liber-offertories-rand-00287,00652,2,21,21.0,65,65,65,65,65,65,65,64,64,64,67,67,71,71,71,71,71,72,72,67,67,69,69,69,67,67,69,69,67,67,67,65,65,64,64,65,65,65,65,65,64,64,64,64,64,65,65,67,67,67
liber-offertories-rand-00288,00652,3,24,24.0,69,69,69,67,67,67,67,69,69,67,67,67,67,65,65,64,64,64,64,67,67,65,65,64,64,64,64,64,64,65,65,62,62,62,62,67,67,69,69,67,67,67,67,69,69,72,72,71,71,71
liber-offertories-rand-00289,00652,4,15,15.0,71,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69,69,71,71,71,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,72,72,72,72
liber-offertories-rand-00290,00652,5,17,17.0,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,64,64,64,65,65,65,67,67,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67
liber-offertories-rand-00291,00652,6,15,15.0,69,69,69,69,67,67,67,71,71,71,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,74,74,74,74,72,72,72,72,72,72,69,69,69,69
liber-offertories-rand-00292,00652,7,15,15.0,65,65,65,65,67,67,67,69,69,69,70,70,70,70,67,67,67,69,69,69,64,64,64,64,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,69,69,69,69
liber-offertories-rand-00293,00652,8,12,12.0,65,65,65,65,65,62,62,62,62,65,65,65,65,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,60,60,60,60,62,62,62,62,62
liber-offertories-rand-00294,00652,9,10,10.0,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65
liber-offertories-rand-00295,00652,10,16,16.0,64,64,64,64,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,67
liber-offertories-rand-00296,00652,11,20,20.0,69,69,69,69,69,67,67,67,64,64,65,65,65,69,69,67,67,67,69,69,65,65,65,62,62,65,65,65,65,65,65,65,65,65,65,64,64,60,60,60,64,64,67,67,67,64,64,67,67,67
liber-offertories-rand-00297,00652,12,20,20.0,69,69,69,67,67,69,69,69,65,65,62,62,62,65,65,65,65,65,62,62,65,65,65,65,65,60,60,64,64,64,65,65,65,65,65,62,62,64,64,64,65,65,67,67,67,65,65,64,64,64
liber-offertories-rand-00298,00662,0,17,17.0,67,67,67,67,67,67,65,65,65,69,69,69,72,72,72,72,72,72,69,69,69,71,71,71,72,72,67,67,67,65,65,65,67,67,67,65,65,65,69,69,69,69,69,69,67,67,67,69,69,69
liber-offertories-rand-00299,00662,1,14,14.0,67,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,74,74,74,74
liber-offertories-rand-00300,00662,2,12,12.0,74,74,74,74,74,76,76,76,76,74,74,74,74,76,76,76,76,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,74,74,74,74,74
liber-offertories-rand-00301,00662,3,15,15.0,72,72,72,72,74,74,74,74,74,74,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,67,67,67,67
liber-offertories-rand-00302,00662,4,17,17.0,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,64,64,64,65,65,65,67,67,65,65,65,67,67,67,67,67,67,62,62,62,62,62,62,65,65,65,67,67,67,65,65,65
liber-offertories-rand-00303,00662,5,20,20.0,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,67,67,64,64,64,65,65,69,69,72,72,72,67,67,65,65,65,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65
liber-offertories-rand-00304,00668,0,15,15.0,65,65,65,65,64,64,64,65,65,65,69,69,69,69,67,67,67,67,67,67,64,64,64,65,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,64,64,64,64
liber-offertories-rand-00305,00668,1,24,24.0,64,64,64,67,67,65,65,65,65,64,64,64,64,65,65,64,64,62,62,67,67,69,69,67,67,69,69,69,69,72,72,69,69,70,70,72,72,67,67,65,65,67,67,65,65,64,64,65,65,65
liber-offertories-rand-00306,00668,2,20,20.0,65,65,65,64,64,65,65,65,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,64,64,67,67,69,69,69,65,65,65,65,65,64,64,64,64,64,65,65,64,64,64,62,62,64,64,64
liber-offertories-rand-00307,00668,3,25,25.0,64,64,65,65,60,60,64,64,67,67,65,65,65,65,65,65,65,65,65,65,60,60,62,62,64,64,65,65,67,67,65,65,64,64,65,65,65,65,69,69,70,70,69,69,67,67,67,67,69,69
liber-offertories-rand-00308,00668,4,14,14.0,65,65,65,65,64,64,64,65,65,65,65,69,69,69,70,70,70,70,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64
liber-offertories-rand-00309,00668,5,14,14.0,62,62,62,62,60,60,60,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,60,60,60,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-offertories-rand-00310,00675,0,19,19.0,67,67,67,65,65,65,65,65,67,67,67,65,65,67,67,67,69,69,69,70,70,69,69,69,69,69,69,69,69,72,72,72,72,72,71,71,71,69,69,72,72,72,71,71,72,72,72,69,69,69
liber-offertories-rand-00311,00675,1,17,17.0,71,71,71,69,69,69,69,69,69,69,69,69,72,72,72,74,74,74,76,76,76,74,74,74,74,74,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72
liber-offertories-rand-00312,00675,2,18,18.0,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,71,72,72,72,74,74,74,72,72,71,71,71,69,69,69,71,71,71,71,71,69,69,69,69,69,69,65,65,65
liber-offertories-rand-00313,00675,3,18,18.0,69,69,69,69,69,69,71,71,71,72,72,72,72,72,71,71,71,69,69,69,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,72,71,71,71,72,72,74,74,74,72,72,72,71,71,71
liber-offertories-rand-00314,00675,4,15,15.0,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69,67,67,67,71,71,71,69,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74
liber-offertories-rand-00315,00675,5,17,17.0,76,76,76,74,74,74,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,69,69,69,65,65,65,69,69,69
liber-offertories-rand-00316,00675,6,18,18.0,69,69,69,71,71,71,72,72,72,71,71,72,72,72,74,74,74,72,72,72,69,69,67,67,67,69,69,69,67,67,65,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,67
liber-offertories-rand-00317,00675,7,14,14.0,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,71,71,71,72,72,72,72,71,71,71,72,72,72,72,74,74,74,72,72,72,72,69,69,69,67,67,67,67,69,69,69,69
liber-offertories-rand-00318,00675,8,17,17.0,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72
liber-offertories-rand-00319,00675,9,17,17.0,71,71,71,72,72,72,74,74,74,72,72,72,69,69,69,67,67,67,69,69,69,65,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,67,67,67,69,69,69
liber-offertories-rand-00320,00708,0,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,70,70,70,70,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-offertories-rand-00321,00708,1,12,12.0,67,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,69,67,67,67,67,70,70,70,70,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,67,67,67,67,69,69,69,69,69
liber-offertories-rand-00322,00708,2,19,19.0,65,65,65,65,65,65,64,64,67,67,67,64,64,67,67,67,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,62,62,62,64,64,64,62,62,65,65,65,69,69,69,69,69,67,67,67
liber-offertories-rand-00323,00708,3,19,19.0,72,72,72,72,72,72,72,72,67,67,67,64,64,67,67,67,65,65,65,67,67,69,69,69,67,67,65,65,65,67,67,65,65,65,64,64,64,64,64,64,64,64,65,65,67,67,67,69,69,69
liber-offertories-rand-00324,00708,4,14,14.0,67,67,67,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71
