contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-communions-00355,00902,2,16,16.0,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,62,62,62,65,65,65,62,62,62,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65
liber-communions-00356,00902,3,23,23.0,62,62,62,62,62,60,60,62,62,64,64,65,65,65,65,65,65,65,65,65,64,64,62,62,62,62,60,60,62,62,64,64,65,65,65,64,64,62,62,64,64,62,62,60,60,62,62,60,60,60
liber-communions-00357,00902,4,19,19.0,62,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,62,62,62,60,60,64,64,64,65,65,65,64,64,62,62,62,64,64,64,64,64,62,62,62
liber-communions-00358,00902,5,24,24.0,65,65,65,67,67,67,67,69,69,70,70,69,69,67,67,69,69,67,67,65,65,64,64,65,65,67,67,67,67,65,65,65,65,64,64,60,60,64,64,65,65,64,64,62,62,64,64,62,62,62
liber-communions-00359,00902,6,22,22.0,62,62,62,65,65,64,64,65,65,65,65,65,64,64,65,65,67,67,65,65,65,67,67,65,65,65,65,62,62,64,64,64,62,62,62,62,64,64,65,65,65,64,64,65,65,64,64,62,62,62
liber-communions-00360,00920,0,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,69,69,69,69,70,70,70,70,67,67,67,67
liber-communions-00361,00920,1,11,11.0,67,67,67,67,67,72,72,72,72,71,71,71,71,71,69,69,69,69,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-communions-00362,00920,2,16,16.0,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,67,67,67,67,67,67,67
liber-communions-00363,00920,3,12,12.0,67,67,67,67,67,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72
liber-communions-00364,00920,4,15,15.0,74,74,74,74,72,72,72,72,72,72,71,71,71,71,72,72,72,72,72,72,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,67,67,67,67
liber-communions-00365,00920,5,19,19.0,67,67,67,67,67,67,64,64,67,67,67,69,69,67,67,67,65,65,65,67,67,64,64,64,64,64,67,67,67,65,65,64,64,64,65,65,65,64,64,62,62,62,64,64,64,64,64,62,62,62
liber-communions-00366,00920,6,16,16.0,65,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67
liber-communions-00367,00921,0,15,15.0,62,62,62,62,65,65,65,62,62,62,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,64,64,65,65,65,65,62,62,62,64,64,64,62,62,62,62
liber-communions-00368,00921,1,10,10.0,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,58,58,58,58,58
liber-communions-00369,00921,2,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64
liber-communions-00370,00921,3,12,12.0,65,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62,62
liber-communions-00371,00921,4,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69
liber-communions-00372,00921,5,17,17.0,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,65,65,67,67,67,64,64,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64
liber-communions-00373,00921,6,7,7.0,65,65,65,65,65,65,65,62,62,62,62,62,62,62,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-communions-00374,00921,7,18,18.0,62,62,62,64,64,64,67,67,67,69,69,71,71,71,69,69,69,69,69,69,67,67,69,69,69,72,72,72,71,71,72,72,72,71,71,71,69,69,69,71,71,69,69,69,67,67,67,69,69,69
liber-communions-00375,00921,8,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65
liber-communions-00377,00921,10,16,16.0,65,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,70,70,70,67,67,67,69,69,69,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-communions-00379,00953,1,11,11.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67
liber-communions-00380,00953,2,10,10.0,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-communions-00382,00953,4,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
liber-communions-00383,00953,5,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-communions-00384,00953,6,9,9.0,70,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,67,70,70,70,70,70,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65
liber-communions-00385,00966,0,14,14.0,62,62,62,62,64,64,64,60,60,60,60,62,62,62,65,65,65,65,65,65,65,64,64,64,64,65,65,65,64,64,64,64,65,65,65,62,62,62,62,65,65,65,69,69,69,69,67,67,67,67
liber-communions-00386,00966,1,12,12.0,67,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,64,64,64,64,62,62,62,62,62
liber-communions-00387,00966,2,20,20.0,65,65,65,62,62,60,60,60,64,64,60,60,60,62,62,64,64,64,62,62,62,62,62,65,65,62,62,62,62,62,60,60,62,62,62,65,65,67,67,67,65,65,67,67,67,65,65,64,64,64
liber-communions-00388,00966,3,17,17.0,64,64,64,67,67,67,69,69,69,67,67,67,64,64,64,65,65,65,67,67,67,64,64,64,65,65,62,62,62,60,60,60,64,64,64,60,60,60,62,62,62,62,62,62,60,60,60,57,57,57
liber-communions-00389,00966,4,14,14.0,60,60,60,60,64,64,64,67,67,67,67,65,65,65,65,65,65,65,64,64,64,67,67,67,67,65,65,65,64,64,64,64,65,65,65,62,62,62,62,64,64,64,62,62,62,62,62,62,62,62
liber-communions-00390,00976,0,15,15.0,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,62,62,62,62,62,62,62
liber-communions-00391,00976,1,10,10.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72
liber-communions-00392,00976,2,7,7.0,69,69,69,69,69,69,69,74,74,74,74,74,74,74,74,74,74,74,74,74,74,71,71,71,71,71,71,71,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69
liber-communions-00393,00976,3,15,15.0,72,72,72,72,72,72,72,76,76,76,74,74,74,74,76,76,76,74,74,74,72,72,72,71,71,71,71,72,72,72,74,74,74,76,76,76,74,74,74,74,72,72,72,72,72,72,69,69,69,69
liber-communions-00394,00976,4,9,9.0,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69
liber-communions-00395,00976,5,25,25.0,69,69,69,69,72,72,71,71,72,72,74,74,71,71,72,72,74,74,69,69,67,67,69,69,67,67,67,67,64,64,64,64,62,62,67,67,64,64,67,67,67,67,67,67,69,69,67,67,67,67
liber-communions-00396,00982,0,13,13.0,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,69,69,69,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,67
liber-communions-00397,00982,1,16,16.0,67,67,67,67,69,69,69,71,71,71,71,71,71,71,71,71,69,69,69,71,71,71,72,72,72,69,69,69,67,67,67,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-communions-00398,00982,2,17,17.0,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62
liber-communions-00399,00982,3,10,10.0,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-communions-00400,00982,4,25,25.0,67,67,67,67,69,69,67,67,65,65,67,67,69,69,69,69,69,69,69,69,67,67,69,69,72,72,72,72,71,71,69,69,69,69,69,69,69,69,67,67,69,69,69,69,71,71,67,67,67,67
liber-communions-00401,00982,5,12,12.0,67,67,67,67,67,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-communions-00402,00991,0,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64
liber-communions-00403,00991,1,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-communions-00404,00991,2,14,14.0,65,65,65,65,67,67,67,62,62,62,62,65,65,65,60,60,60,60,62,62,62,65,65,65,65,64,64,64,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-communions-00405,00991,3,15,15.0,69,69,69,69,70,70,70,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,62,62,62,60,60,60,62,62,62,62
liber-communions-00406,00991,4,15,15.0,65,65,65,65,64,64,64,67,67,67,67,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,62,62,62,62
liber-communions-00407,01003,0,5,5.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64
liber-communions-00408,01003,1,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-communions-00409,01003,2,13,13.0,67,67,67,67,71,71,71,71,69,69,69,69,72,72,72,72,71,71,71,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67
liber-communions-00410,01003,3,12,12.0,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,71,71,71,71,69,69,69,69,69
liber-communions-00411,01003,4,18,18.0,69,69,69,71,71,71,72,72,72,71,71,67,67,67,69,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-communions-00412,01003,5,21,21.0,62,62,62,65,65,65,65,65,65,65,65,65,62,62,64,64,64,67,67,69,69,67,67,67,65,65,67,67,69,69,69,69,69,67,67,64,64,64,67,67,65,65,65,65,65,65,65,64,64,64
liber-communions-00413,01004,0,13,13.0,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72,67,67,67,67,67,67,67,67
liber-communions-00414,01004,1,17,17.0,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,69,69,67,67,67,65,65,65,69,69,69,69,69,69,72,72,72,71,71,71,67,67,67,67,67,67
liber-communions-00415,01004,2,19,19.0,67,67,67,69,69,69,71,71,69,69,69,67,67,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,64,64,62,62,62,65,65,65,67,67,69,69,69,72,72,67,67,67,67,67,67
liber-communions-00416,01004,3,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,67,67
liber-communions-00417,01014,0,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-communions-00418,01014,1,8,8.0,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-communions-00419,01014,2,18,18.0,67,67,67,69,69,69,71,71,71,69,69,67,67,67,69,69,69,72,72,72,71,71,72,72,72,74,74,74,72,72,69,69,69,67,67,67,65,65,65,67,67,69,69,69,69,69,69,67,67,67
liber-communions-00420,01014,3,15,15.0,67,67,67,67,74,74,74,76,76,76,74,74,74,74,74,74,74,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-communions-00421,01014,4,15,15.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,69,72,72,72,71,71,71,74,74,74,72,72,72,72,72,72,72,72,72,72,71,71,71,71
liber-communions-00422,01014,5,16,16.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,67
liber-communions-00423,01014,6,11,11.0,67,67,67,67,67,65,65,65,65,62,62,62,62,62,65,65,65,65,64,64,64,64,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-communions-00424,01019,0,19,19.0,65,65,65,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,64,64,65,65,65,67,67,67,67,67,71,71,69,69,69,71,71,71,69,69,67,67,67,67,67,69,69,69,67,67,67
liber-communions-00425,01019,1,17,17.0,67,67,67,67,67,67,65,65,65,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,71,71,69,69,69,71,71,71,69,69,69,71,71,71,69,69,69,67,67,67,67,67,67
liber-communions-00426,01019,2,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-communions-00427,01019,3,14,14.0,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65,69,69,69,69,72,72,72,71,71,71,71,74,74,74,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71
liber-communions-00428,01019,4,13,13.0,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,64,64,64,64,62,62,62,62,67,67,67,67
liber-communions-00429,01019,5,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-communions-00430,01028,0,4,4.0,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-communions-00431,01028,1,14,14.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,67,67,67,67,64,64,64,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62
liber-communions-00432,01028,2,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60
liber-communions-00433,01028,3,14,14.0,65,65,65,65,67,67,67,69,69,69,69,70,70,70,69,69,69,69,67,67,67,65,65,65,65,64,64,64,65,65,65,65,67,67,67,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65
liber-communions-00434,01028,4,15,15.0,65,65,65,65,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,65,65,65,64,64,64,62,62,62,65,65,65,65,62,62,62,62,62,62,60,60,60,60
liber-communions-00435,01028,5,19,19.0,65,65,65,65,65,65,65,65,62,62,62,64,64,65,65,65,67,67,67,69,69,65,65,65,64,64,62,62,62,62,62,64,64,64,65,65,65,64,64,62,62,62,64,64,64,64,64,62,62,62
liber-communions-00436,01036,0,15,15.0,65,65,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,67,67,69,69,69,65,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,62,60,60,60,62,62,62,60,60,60,60
liber-communions-00437,01036,1,16,16.0,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,62,62,62,65,65,65,67,67,67,69,69,69,69,69,69,72,72,72,74,74,74,72,72,72,69,69,69,69,69,69,69
liber-communions-00438,01036,2,11,11.0,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,64,64,64,64,64,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-communions-00441,01041,0,15,15.0,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,74,74,74,67,67,67,74,74,74,74,74,74,74,72,72,72,77,77,77,76,76,76,76,77,77,77,74,74,74,74,74,74,74
liber-communions-00442,01041,1,19,19.0,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,76,76,76,74,74,72,72,72,76,76,74,74,74,72,72,72,72,72,69,69,69,71,71,72,72,72,72,72,74,74,74,72,72,72
liber-communions-00443,01041,2,17,17.0,72,72,72,71,71,71,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,72,72,72,72,72,71,71,71,69,69,69,72,72,72,71,71,71,67,67,67,69,69,69,67,67,67
liber-communions-00445,01041,4,16,16.0,67,67,67,67,69,69,69,72,72,72,74,74,74,76,76,76,74,74,74,74,74,74,74,74,74,76,76,76,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,76,76,76,76,76,76,76
liber-communions-00446,01041,5,22,22.0,74,74,74,72,72,71,71,72,72,74,74,74,72,72,69,69,67,67,71,71,71,71,71,72,72,71,71,67,67,69,69,69,71,71,69,69,65,65,69,69,69,67,67,69,69,67,67,67,67,67
liber-communions-00447,01041,6,7,7.0,67,67,67,67,67,67,67,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69
liber-communions-00449,01053,0,11,11.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,60
liber-communions-00450,01053,1,16,16.0,62,62,62,62,64,64,64,65,65,65,67,67,67,64,64,64,65,65,65,64,64,64,62,62,62,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62,62
liber-communions-00451,01053,2,17,17.0,62,62,62,60,60,60,65,65,65,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,67,67,65,65,65,67,67,67,69,69,69,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65
liber-communions-00452,01053,3,11,11.0,65,65,65,65,65,69,69,69,69,67,67,67,67,67,69,69,69,69,72,72,72,72,72,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-communions-00453,01053,4,16,16.0,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,62,62,62,64,64,64,62,62,62,60,60,60,60,60,60,60
liber-communions-00454,01053,5,15,15.0,62,62,62,62,67,67,67,65,65,65,64,64,64,64,62,62,62,60,60,60,62,62,62,60,60,60,60,62,62,62,62,62,62,60,60,60,65,65,65,65,67,67,67,65,65,65,65,65,65,65
liber-communions-00455,01053,6,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62
liber-communions-00457,01079,0,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,67,70,70,70,70,70,70,70,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-communions-00458,01079,1,5,5.0,72,72,72,72,72,72,72,72,72,72,76,76,76,76,76,76,76,76,76,76,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72
liber-communions-00459,01079,2,18,18.0,72,72,72,67,67,67,72,72,72,74,74,77,77,77,77,77,77,77,77,77,77,77,77,77,77,74,74,74,74,74,77,77,77,76,76,76,77,77,77,76,76,74,74,74,76,76,76,74,74,74
liber-communions-00460,01079,3,16,16.0,76,76,76,76,77,77,77,79,79,79,81,81,81,79,79,79,79,79,79,79,79,79,79,79,79,76,76,76,77,77,77,79,79,79,76,76,76,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-communions-00461,01079,4,6,6.0,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-communions-00462,01079,5,25,25.0,69,69,67,67,72,72,74,74,72,72,72,72,71,71,74,74,77,77,77,77,76,76,77,77,76,76,74,74,76,76,74,74,76,76,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72
liber-communions-00463,01091,0,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65
liber-communions-00464,01091,1,16,16.0,62,62,62,62,67,67,67,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,69,69,69,69
liber-communions-00465,01091,2,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-communions-00466,01091,3,9,9.0,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60
liber-communions-00467,01091,4,15,15.0,62,62,62,62,64,64,64,64,64,64,67,67,67,67,65,65,65,64,64,64,67,67,67,65,65,65,65,64,64,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-communions-00468,01091,5,20,20.0,64,64,64,64,64,65,65,65,62,62,67,67,67,65,65,64,64,64,64,64,65,65,65,64,64,62,62,67,67,67,69,69,72,72,72,71,71,72,72,72,69,69,71,71,71,67,67,67,67,67
liber-communions-00469,01091,6,20,20.0,69,69,69,67,67,69,69,69,67,67,64,64,64,65,65,69,69,69,70,70,67,67,67,67,67,69,69,67,67,67,65,65,65,65,65,64,64,65,65,65,64,64,62,62,62,64,64,62,62,62
liber-communions-00470,01091,7,13,13.0,62,62,62,62,65,65,65,65,69,69,69,69,70,70,70,70,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62
liber-communions-00471,01091,8,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-communions-00473,01125,0,6,6.0,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-communions-00475,01125,2,5,5.0,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69
liber-communions-00476,01125,3,18,18.0,69,69,69,72,72,72,72,72,72,69,69,67,67,67,67,67,67,65,65,65,67,67,69,69,69,67,67,67,69,69,65,65,65,64,64,64,67,67,67,65,65,65,65,65,65,65,65,64,64,64
liber-communions-00477,01125,4,14,14.0,64,64,64,64,67,67,67,69,69,69,69,71,71,71,69,69,69,69,71,71,71,72,72,72,72,69,69,69,71,71,71,71,69,69,69,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-communions-00478,01125,5,19,19.0,69,69,69,67,67,67,67,67,65,65,65,67,67,69,69,69,65,65,65,64,64,65,65,65,67,67,69,69,69,69,69,67,67,67,64,64,64,67,67,65,65,65,65,65,65,65,65,64,64,64
liber-communions-00479,01126,0,12,12.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,65
