contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-hymns-rand-00462,02024,4,18,18.0,60,60,60,60,60,60,64,64,64,67,67,67,67,67,67,67,67,65,65,65,62,62,60,60,60,62,62,62,62,62,64,64,64,64,64,64,67,67,67,67,67,69,69,69,71,71,71,72,72,72
liber-hymns-rand-00463,02024,5,11,11.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-hymns-rand-00464,02024,6,16,16.0,65,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,65,65,65,62,62,62,62,62,62,62,62,62,60,60,60,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,67
liber-hymns-rand-00465,02024,7,13,13.0,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,60,60,60,60,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65
liber-hymns-rand-00466,02024,8,16,16.0,62,62,62,62,60,60,60,62,62,62,62,62,62,64,64,64,64,64,64,67,67,67,69,69,69,71,71,71,72,72,72,69,69,69,67,67,67,67,67,67,65,65,65,64,64,64,65,65,65,65
liber-hymns-rand-00467,02024,9,9,9.0,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60
liber-hymns-rand-00468,02024,10,6,6.0,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-rand-00469,02024,11,10,10.0,60,60,60,60,60,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64
liber-hymns-rand-00470,02024,12,13,13.0,64,64,64,64,64,64,64,64,62,62,62,62,60,60,60,60,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62
liber-hymns-rand-00471,02024,13,8,8.0,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-hymns-rand-00472,02024,14,10,10.0,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-hymns-rand-00473,02024,15,7,7.0,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,64,64,64,64,64,64,64,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62
liber-hymns-rand-00474,02024,16,9,9.0,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65
liber-hymns-rand-00475,02024,17,13,13.0,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,60,60,60,60,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,62,62,62,62
liber-hymns-rand-00476,02024,18,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,71
liber-hymns-rand-00478,02024,20,16,16.0,64,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,65,65,65,62,62,62,62,62,62,62,62,62,60,60,60,60
liber-hymns-rand-00479,02024,21,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-hymns-rand-00480,02026,0,14,14.0,72,72,72,72,72,72,72,74,74,74,74,72,72,72,71,71,71,71,69,69,69,72,72,72,72,71,71,71,67,67,67,67,69,69,69,67,67,67,67,69,69,69,64,64,64,64,69,69,69,69
liber-hymns-rand-00481,02026,1,11,11.0,69,69,69,69,69,71,71,71,71,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,72,72,72,72,72
liber-hymns-rand-00482,02026,2,7,7.0,71,71,71,71,71,71,71,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-hymns-rand-00483,02026,3,10,10.0,69,69,69,69,69,64,64,64,64,64,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67
liber-hymns-rand-00484,02026,4,11,11.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,69,69,69,69,69
liber-hymns-rand-00485,02026,5,17,17.0,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,71,71,71,69,69,69,72,72,71,71,71,67,67,67,69,69,69,67,67,67,69,69,69,64,64,64,69,69,69,69,69,69
liber-hymns-rand-00486,02026,6,14,14.0,71,71,71,71,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,72,72,72,71,71,71,71,69,69,69,72,72,72,72,71,71,71,71
liber-hymns-rand-00487,02026,7,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,64,64,64,64,69,69,69,69,72,72,72,72,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,65
liber-hymns-rand-00488,02026,8,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-rand-00489,02026,9,5,5.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00490,02026,10,12,12.0,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,71,71,71,71,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-hymns-rand-00491,02026,11,15,15.0,64,64,64,64,69,69,69,69,69,69,71,71,71,71,67,67,67,65,65,65,67,67,67,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,72,72,72,71,71,71,69,69,69,69
liber-hymns-rand-00492,02026,12,6,6.0,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00493,02026,13,11,11.0,64,64,64,64,64,69,69,69,69,72,72,72,72,72,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-hymns-rand-00494,02026,14,8,8.0,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-hymns-rand-00495,02026,15,11,11.0,69,69,69,69,69,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,71,71,71,71,69,69,69,69,69,72,72,72,72,71,71,71,71,71
liber-hymns-rand-00496,02026,16,14,14.0,67,67,67,67,69,69,69,67,67,67,67,69,69,69,64,64,64,64,69,69,69,69,69,69,69,71,71,71,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65
liber-hymns-rand-00497,02026,17,11,11.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,72,72,72,72,71,71,71,71,71,69,69,69,69,72,72,72,72,72,71,71,71,71,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-hymns-rand-00499,02026,19,8,8.0,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,64
liber-hymns-rand-00500,02026,20,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71
liber-hymns-rand-00501,02026,21,8,8.0,69,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,64,64,64,64,64,64,64
liber-hymns-rand-00502,02026,22,4,4.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-rand-00503,02026,23,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71
liber-hymns-rand-00504,02026,24,4,4.0,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-rand-00505,02026,25,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,64,64,64,64,69,69,69,69,72,72,72,72,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,67,67,67,67,67
liber-hymns-rand-00507,02026,27,13,13.0,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72
liber-hymns-rand-00508,02026,28,11,11.0,71,71,71,71,71,67,67,67,67,69,69,69,69,69,67,67,67,67,69,69,69,69,69,64,64,64,64,69,69,69,69,69,69,69,69,69,71,71,71,71,71,67,67,67,67,65,65,65,65,65
liber-hymns-rand-00509,02026,29,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72
liber-hymns-rand-00510,02026,30,12,12.0,71,71,71,71,71,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,64,64,64,64,69,69,69,69,72,72,72,72,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-rand-00511,02044,0,7,7.0,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-hymns-rand-00512,02044,1,11,11.0,60,60,60,60,60,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,64,64,64,64,64,62,62,62,62,65,65,65,65,65
liber-hymns-rand-00514,02044,3,9,9.0,60,60,60,60,60,60,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,60,64,64,64,64,64,65,65,65,65,65,65
liber-hymns-rand-00515,02067,0,11,11.0,69,69,69,69,69,67,67,67,67,69,69,69,69,69,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62
liber-hymns-rand-00516,02067,1,8,8.0,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65
liber-hymns-rand-00517,02067,2,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64,64
liber-hymns-rand-00518,02067,3,6,6.0,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-rand-00519,02067,4,13,13.0,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67
liber-hymns-rand-00520,02067,5,10,10.0,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65
liber-hymns-rand-00521,02067,6,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,69,65,65,65,65,67,67,67,67,64,64,64,64,64,64,64,64,65,65,65,65,62,62,62,62,62
liber-hymns-rand-00522,02067,7,8,8.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00523,02067,8,10,10.0,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62
liber-hymns-rand-00524,02067,9,10,10.0,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69
liber-hymns-rand-00525,02067,10,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-hymns-rand-00526,02067,11,7,7.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-rand-00527,02067,12,15,15.0,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,71,69,69,69,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,62,62,62,62
liber-hymns-rand-00529,02067,14,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,69,69,69,69,69,69,69,65,65,65,65,65,65,65,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64
liber-hymns-rand-00530,02067,15,12,12.0,64,64,64,64,64,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-hymns-rand-00531,02067,16,12,12.0,69,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65
liber-hymns-rand-00532,02067,17,14,14.0,62,62,62,62,60,60,60,62,62,62,62,62,62,62,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67,67,67,67,65,65,65,69,69,69,69,65,65,65,67,67,67,67,64,64,64,64
liber-hymns-rand-00533,02067,18,10,10.0,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-hymns-rand-00534,02067,19,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-rand-00535,02067,20,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65
liber-hymns-rand-00536,02067,21,9,9.0,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-rand-00537,02067,22,7,7.0,65,65,65,65,65,65,65,69,69,69,69,69,69,69,65,65,65,65,65,65,65,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-rand-00538,02070,0,8,8.0,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-hymns-rand-00539,02070,1,7,7.0,69,69,69,69,69,69,69,62,62,62,62,62,62,62,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-hymns-rand-00540,02070,2,11,11.0,64,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00541,02070,3,10,10.0,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-hymns-rand-00542,02070,4,10,10.0,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00543,02070,5,7,7.0,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-hymns-rand-00544,02070,6,9,9.0,62,62,62,62,62,62,64,64,64,64,64,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-rand-00545,02070,7,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64
liber-hymns-rand-00546,02070,8,12,12.0,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-hymns-rand-00547,02070,9,11,11.0,62,62,62,62,62,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,62,62,62,62,65,65,65,65,65,67,67,67,67,69,69,69,69,69
liber-hymns-rand-00548,02070,10,9,9.0,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72
liber-hymns-rand-00549,02070,11,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-hymns-rand-00550,02070,12,10,10.0,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71
liber-hymns-rand-00551,02070,13,10,10.0,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64
liber-hymns-rand-00552,02070,14,16,16.0,65,65,65,65,64,64,64,62,62,62,62,62,62,64,64,64,60,60,60,62,62,62,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67
liber-hymns-rand-00553,02077,0,14,14.0,65,65,65,65,64,64,64,62,62,62,62,64,64,64,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,69,69,69,72,72,72,72,71,71,71,72,72,72,72,69,69,69,69
liber-hymns-rand-00554,02077,1,7,7.0,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-hymns-rand-00555,02077,2,17,17.0,67,67,67,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,65,65,65,67,67,67,69,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,62,62,62,64,64,64,65,65,65
liber-hymns-rand-00556,02077,3,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00557,02077,4,11,11.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,72,72,72,72,72
liber-hymns-rand-00558,02077,5,12,12.0,71,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,67,67,67,67,65,65,65,65,65
liber-hymns-rand-00559,02077,6,14,14.0,64,64,64,64,65,65,65,62,62,62,62,64,64,64,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,62,62,62,62,64,64,64,64
liber-hymns-rand-00560,02077,7,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,64,64,64,64,64,62,62,62,62,64,64,64,64,64
liber-hymns-rand-00561,02077,8,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72
liber-hymns-rand-00563,02077,10,11,11.0,64,64,64,64,64,65,65,65,65,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-hymns-rand-00564,02084,0,11,11.0,64,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-rand-00565,02084,1,14,14.0,67,67,67,67,67,67,67,69,69,69,69,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,67,67,67,65,65,65,65,64,64,64,62,62,62,62,62,62,62,62
liber-hymns-rand-00566,02084,2,9,9.0,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60,60,65,65,65,65,65,64,64,64,64,64,64
liber-hymns-rand-00567,02084,3,12,12.0,65,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-hymns-rand-00568,02084,4,14,14.0,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60
liber-hymns-rand-00569,02084,5,11,11.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,64,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,69,69,69,69,69
liber-hymns-rand-00570,02084,6,7,7.0,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-hymns-rand-00571,02084,7,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-hymns-rand-00572,02084,8,9,9.0,62,62,62,62,62,62,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,65
liber-hymns-rand-00573,02084,9,7,7.0,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60
liber-hymns-rand-00574,02084,10,13,13.0,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,64,64,64,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-rand-00575,02084,11,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-rand-00576,02084,12,10,10.0,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,70,70,70,70,70
liber-hymns-rand-00577,02084,13,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-hymns-rand-00578,02084,14,12,12.0,67,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,60,60,60,60,60
