contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-tracts-rand-00108,00483,3,24,24.0,65,65,65,65,65,67,67,65,65,62,62,62,62,65,65,65,65,65,65,67,67,65,65,60,60,62,62,64,64,64,64,62,62,60,60,62,62,65,65,67,67,62,62,60,60,62,62,65,65,65
liber-tracts-rand-00109,00483,4,16,16.0,67,67,67,67,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,67,67,67,69,69,69,67,67,67,67,67,67,62,62,62,65,65,65,65
liber-tracts-rand-00110,00483,5,17,17.0,65,65,65,62,62,62,69,69,69,67,67,67,65,65,65,65,65,65,64,64,64,62,62,62,62,62,60,60,60,64,64,64,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,62,62,62
liber-tracts-rand-00111,00483,6,12,12.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,65
liber-tracts-rand-00112,00483,7,21,21.0,67,67,67,67,67,65,65,67,67,67,60,60,62,62,65,65,65,64,64,65,65,64,64,64,62,62,62,62,60,60,60,62,62,60,60,57,57,57,62,62,60,60,62,62,62,64,64,64,64,64
liber-tracts-rand-00113,00483,8,21,21.0,62,62,62,60,60,62,62,65,65,65,67,67,65,65,65,65,65,62,62,65,65,65,65,65,67,67,69,69,65,65,65,65,65,64,64,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62
liber-tracts-rand-00114,00483,9,11,11.0,64,64,64,64,64,65,65,65,65,64,64,64,64,64,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,65,65,65,65,67,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-tracts-rand-00115,00483,10,20,20.0,65,65,65,62,62,62,62,62,67,67,67,67,67,64,64,65,65,65,67,67,65,65,65,62,62,62,62,64,64,64,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65
liber-tracts-rand-00116,00483,11,17,17.0,65,65,65,62,62,62,60,60,60,64,64,64,64,64,64,62,62,62,64,64,64,65,65,65,67,67,62,62,62,62,62,62,60,60,60,60,60,60,64,64,64,65,65,65,62,62,62,62,62,62
liber-tracts-rand-00117,00483,12,15,15.0,60,60,60,60,62,62,62,64,64,64,65,65,65,65,67,67,67,65,65,65,64,64,64,67,67,67,67,69,69,69,70,70,70,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67
liber-tracts-rand-00118,00483,13,9,9.0,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64
liber-tracts-rand-00119,00483,14,15,15.0,67,67,67,67,65,65,65,67,67,67,65,65,65,65,62,62,62,64,64,64,65,65,65,69,69,69,69,67,67,67,69,69,69,65,65,65,64,64,64,64,62,62,62,62,62,62,60,60,60,60
liber-tracts-rand-00120,00485,0,21,21.0,67,67,67,65,65,65,65,70,70,70,70,70,70,70,69,69,69,67,67,69,69,69,69,69,67,67,69,69,67,67,67,67,67,65,65,65,65,65,65,65,69,69,72,72,72,72,72,72,72,72
liber-tracts-rand-00121,00485,1,15,15.0,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,69,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,67,72,72,72,72,72,72,69,69,69,69
liber-tracts-rand-00122,00485,2,19,19.0,72,72,72,67,67,67,67,67,65,65,65,67,67,64,64,64,65,65,65,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,69,69,67,67,67,72,72,72
liber-tracts-rand-00123,00485,3,16,16.0,72,72,72,72,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67,72,72,72,72
liber-tracts-rand-00124,00485,4,17,17.0,72,72,72,69,69,69,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,72,72,69,69,69,71,71,71,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,72,72,72
liber-tracts-rand-00125,00485,5,22,22.0,72,72,72,74,74,76,76,72,72,72,72,72,72,72,67,67,72,72,72,72,72,74,74,76,76,72,72,72,72,72,72,72,69,69,71,71,72,72,69,69,69,67,67,65,65,67,67,69,69,69
liber-tracts-rand-00126,00485,6,18,18.0,71,71,71,72,72,72,72,72,72,74,74,72,72,72,72,72,72,74,74,74,76,76,72,72,72,69,69,69,69,69,67,67,67,69,69,69,69,69,69,72,72,71,71,71,67,67,67,69,69,69
liber-tracts-rand-00127,00485,7,20,20.0,67,67,67,65,65,69,69,69,72,72,71,71,71,72,72,74,74,74,69,69,69,69,69,67,67,69,69,67,67,67,72,72,72,72,72,69,69,72,72,72,67,67,67,67,67,65,65,67,67,67
liber-tracts-rand-00128,00485,8,17,17.0,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,65,65,65,65,65,65,67,67,67,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,67,67,67
liber-tracts-rand-00129,00485,9,18,18.0,69,69,69,67,67,67,69,69,69,71,71,72,72,72,71,71,71,69,69,69,71,71,72,72,72,69,69,69,69,69,67,67,67,69,69,69,67,67,67,67,67,65,65,65,65,65,65,69,69,69
liber-tracts-rand-00130,00485,10,15,15.0,72,72,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69,69,70,70,70,67,67,67,65,65,65,65
liber-tracts-rand-00131,00485,11,18,18.0,69,69,69,72,72,72,69,69,69,71,71,67,67,67,69,69,69,69,69,69,67,67,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,65,65,65,69,69,69,65,65,65
liber-tracts-rand-00132,00485,12,23,23.0,67,67,67,65,65,65,65,67,67,69,69,69,69,67,67,67,67,67,69,69,67,67,65,65,67,67,67,67,69,69,72,72,71,71,71,72,72,72,72,69,69,71,71,72,72,72,72,69,69,69
liber-tracts-rand-00133,00485,13,21,21.0,72,72,72,72,72,76,76,74,74,74,72,72,72,72,71,71,71,69,69,67,67,69,69,69,67,67,67,67,69,69,69,65,65,67,67,67,67,67,67,67,69,69,72,72,72,71,71,72,72,72
liber-tracts-rand-00134,00485,14,24,24.0,67,67,67,69,69,69,69,69,69,69,69,69,69,65,65,67,67,69,69,67,67,69,69,67,67,69,69,67,67,69,69,67,67,72,72,72,72,69,69,72,72,67,67,67,67,65,65,65,65,65
liber-tracts-rand-00135,00485,15,20,20.0,69,69,69,72,72,71,71,71,67,67,69,69,69,67,67,65,65,65,67,67,69,69,69,67,67,69,69,72,72,72,71,71,72,72,72,72,72,69,69,69,71,71,72,72,72,72,72,72,72,72
liber-tracts-rand-00136,00485,16,21,21.0,72,72,72,71,71,69,69,71,71,71,69,69,67,67,69,69,69,67,67,67,67,67,67,67,69,69,67,67,67,67,67,69,69,67,67,72,72,72,72,72,67,67,69,69,69,67,67,65,65,65
liber-tracts-rand-00137,00485,17,14,14.0,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65
liber-tracts-rand-00138,00485,18,17,17.0,65,65,65,64,64,64,65,65,65,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,69,69,69
liber-tracts-rand-00139,00728,0,22,22.0,69,69,69,72,72,72,72,74,74,74,74,74,71,71,72,72,69,69,72,72,72,71,71,67,67,69,69,67,67,65,65,65,69,69,72,72,71,71,72,72,72,74,74,69,69,69,69,67,67,67
liber-tracts-rand-00140,00728,1,19,19.0,69,69,69,67,67,67,72,72,72,72,72,69,69,72,72,72,67,67,67,67,67,65,65,65,65,65,69,69,69,72,72,71,71,71,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,69
liber-tracts-rand-00141,00728,2,10,10.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-tracts-rand-00142,00728,3,15,15.0,72,72,72,72,71,71,71,72,72,72,72,72,72,72,69,69,69,71,71,71,72,72,72,71,71,71,71,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69
liber-tracts-rand-00143,00728,4,16,16.0,67,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,67,67,67,69,69,69,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72
liber-tracts-rand-00144,00728,5,16,16.0,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,65
liber-tracts-rand-00145,00728,6,23,23.0,69,69,69,72,72,69,69,71,71,67,67,69,69,69,69,67,67,67,67,67,67,67,69,69,71,71,72,72,71,71,69,69,72,72,72,72,72,74,74,67,67,69,69,67,67,69,69,71,71,71
liber-tracts-rand-00146,00728,7,15,15.0,72,72,72,72,71,71,71,69,69,69,71,71,71,71,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,74
liber-tracts-rand-00147,00728,8,19,19.0,72,72,72,72,72,72,71,71,71,71,71,69,69,72,72,72,71,71,71,67,67,69,69,69,67,67,65,65,65,69,69,72,72,72,71,71,71,72,72,74,74,74,69,69,69,69,69,67,67,67
liber-tracts-rand-00148,00728,9,10,10.0,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-tracts-rand-00149,00728,10,14,14.0,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,67,67,67,69,69,69,69,72,72,72,71,71,71,71,72,72,72,72
liber-tracts-rand-00150,00728,11,12,12.0,72,72,72,72,72,69,69,69,69,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-tracts-rand-00151,00728,12,12,12.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,67,67,67,67,69,69,69,69,69
liber-tracts-rand-00152,00728,13,17,17.0,67,67,67,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69
liber-tracts-rand-00153,00728,14,19,19.0,70,70,70,67,67,67,65,65,69,69,69,72,72,69,69,69,71,71,71,67,67,69,69,69,69,69,67,67,67,67,67,62,62,62,67,67,67,69,69,67,67,67,69,69,72,72,72,71,71,71
liber-tracts-rand-00154,00728,15,21,21.0,72,72,72,72,72,72,72,72,72,72,71,71,67,67,69,69,69,67,67,69,69,71,71,71,72,72,71,71,69,69,69,71,71,72,72,69,69,69,69,69,67,67,69,69,69,67,67,67,67,67
liber-tracts-rand-00155,00728,16,14,14.0,65,65,65,65,67,67,67,69,69,69,69,72,72,72,71,71,71,71,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-tracts-rand-00156,00728,17,14,14.0,69,69,69,69,65,65,65,67,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69
liber-tracts-rand-00157,00728,18,18,18.0,72,72,72,67,67,67,67,67,67,65,65,67,67,67,69,69,69,65,65,65,67,67,67,67,67,69,69,69,72,72,71,71,71,72,72,72,72,72,72,69,69,71,71,71,72,72,72,72,72,72
liber-tracts-rand-00158,00728,19,18,18.0,72,72,72,72,72,72,71,71,71,69,69,71,71,71,69,69,69,67,67,67,69,69,67,67,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,67,67,69,69,69,71,71,71,72,72,72
liber-tracts-rand-00159,00728,20,20,20.0,67,67,67,69,69,65,65,65,65,65,69,69,69,71,71,72,72,72,74,74,72,72,72,72,72,72,72,71,71,71,72,72,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67
liber-tracts-rand-00160,00728,21,16,16.0,65,65,65,65,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,67
liber-tracts-rand-00161,00763,0,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-tracts-rand-00162,00763,1,27,27.0,69,69,67,67,65,65,67,67,65,65,67,69,69,65,65,67,67,65,65,65,67,67,70,70,70,70,67,67,67,67,69,70,70,70,70,69,69,70,70,69,69,69,67,67,67,67,69,69,70,70
liber-tracts-rand-00163,00763,2,20,20.0,70,70,70,69,69,70,70,70,69,69,67,67,67,69,69,67,67,67,69,69,67,67,67,67,67,65,65,65,65,65,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,69,69,69
liber-tracts-rand-00164,00763,3,15,15.0,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,67,67,67,67
liber-tracts-rand-00165,00763,4,16,16.0,69,69,69,69,65,65,65,67,67,67,70,70,70,69,69,69,70,70,70,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,72,72,72,72
liber-tracts-rand-00166,00763,5,14,14.0,72,72,72,72,69,69,69,72,72,72,72,67,67,67,67,67,67,67,65,65,65,65,65,65,65,69,69,69,70,70,70,70,69,69,69,70,70,70,70,67,67,67,72,72,72,72,72,72,72,72
liber-tracts-rand-00167,00763,6,17,17.0,72,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69
liber-tracts-rand-00168,00763,7,22,22.0,71,71,71,72,72,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,69,69,65,65,67,67,67,69,69,69,69,67,67,67,67,67,69,69,67,67,67,67,64,64,64
liber-tracts-rand-00169,00763,8,19,19.0,65,65,65,62,62,62,67,67,67,67,67,65,65,65,65,65,67,67,67,69,69,67,67,67,69,69,69,69,69,67,67,69,69,69,67,67,67,69,69,65,65,65,65,65,69,69,69,72,72,72
liber-tracts-rand-00170,00763,9,26,26.0,72,72,71,71,72,72,67,67,72,72,72,72,69,69,67,67,69,70,70,67,67,65,65,69,69,72,72,69,69,71,71,67,67,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67
liber-tracts-rand-00171,00763,10,10,10.0,62,62,62,62,62,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,72,72,72,72,72,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67
liber-tracts-rand-00172,00763,11,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-rand-00173,00763,12,12,12.0,69,69,69,69,69,72,72,72,72,72,72,72,72,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-tracts-rand-00174,00763,13,16,16.0,69,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,67,67,67,65,65,65,67,67,67,69,69,69,72,72,72,74,74,74,72,72,72,72,72,72,67,67,67,72,72,72,74,74,74,74
liber-tracts-rand-00175,00763,14,29,29.0,72,72,72,72,72,72,72,74,74,72,72,72,69,69,72,72,71,72,72,72,72,71,67,67,69,69,72,72,69,72,72,69,69,65,67,67,69,69,72,71,71,67,67,69,72,72,69,69,65,65
liber-tracts-rand-00176,00763,15,15,15.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,72,72,72,72,72,72,71,71,71,71,72,72,72,71,71,71,71,71,71,67,67,67,67,69,69,69,72,72,72,72,72,72,72
liber-tracts-rand-00177,00763,16,24,24.0,71,71,71,72,72,71,71,71,71,69,69,69,69,67,67,67,67,69,69,67,67,65,65,65,65,67,67,67,67,64,64,65,65,62,62,62,62,67,67,67,67,67,67,67,67,69,69,67,67,67
liber-tracts-rand-00178,00763,17,18,18.0,67,67,67,65,65,65,67,67,67,69,69,72,72,72,72,72,72,69,69,69,72,72,72,72,72,69,69,69,67,67,69,69,69,72,72,72,71,71,71,72,72,69,69,69,71,71,71,72,72,72
liber-tracts-rand-00179,00763,18,17,17.0,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,74,74,74,76,76,76
liber-tracts-rand-00180,00763,19,14,14.0,72,72,72,72,72,72,72,69,69,69,69,72,72,72,69,69,69,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,72,72,72,72,72,72,72,69,69,69,72,72,72,72,67,67,67,67
liber-tracts-rand-00181,00763,20,15,15.0,67,67,67,67,65,65,65,67,67,67,69,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,69,71,71,71,72,72,72,67,67,67,69,69,69,69,65,65,65,69,69,69,72,72,72,72
liber-tracts-rand-00182,00763,21,18,18.0,72,72,72,72,72,72,71,71,71,72,72,69,69,69,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,65,65,65,67,67,67,72,72,72,72,72,72,72,72,74,74,74,72,72,72
liber-tracts-rand-00183,00763,22,16,16.0,71,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,67,67,67,69,69,69,65,65,65,69,69,69,71,71,71,72,72,72,71,71,71,71
liber-tracts-rand-00184,00837,0,12,12.0,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,69
liber-tracts-rand-00185,00837,1,21,21.0,72,72,72,72,72,72,72,72,72,72,74,74,69,69,69,69,69,67,67,69,69,67,67,67,72,72,72,72,69,69,69,72,72,67,67,67,67,67,65,65,65,65,69,69,69,72,72,71,71,71
liber-tracts-rand-00186,00837,2,19,19.0,67,67,67,69,69,69,67,67,65,65,65,67,67,69,69,69,67,67,67,69,69,72,72,72,71,71,72,72,72,72,72,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,72,71,71,71
liber-tracts-rand-00187,00837,3,14,14.0,69,69,69,69,71,71,71,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,67,67,67,67,69,69,69,69
liber-tracts-rand-00188,00837,4,18,18.0,67,67,67,65,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,72,71,71,71,72,72,72,69,69,67,67,67,72,72,72,72,72,72,69,69,67,67,67,69,69,69,70,70,70
liber-tracts-rand-00189,00837,5,18,18.0,67,67,67,65,65,65,69,69,69,72,72,69,69,69,71,71,71,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,72,72,72
liber-tracts-rand-00190,00837,6,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,72,72,72,72
liber-tracts-rand-00191,00837,7,19,19.0,72,72,72,72,72,72,74,74,72,72,72,67,67,69,69,69,67,67,67,69,69,71,71,71,72,72,71,71,71,69,69,71,71,71,72,72,72,69,69,69,69,69,67,67,65,65,65,69,69,69
liber-tracts-rand-00192,00837,8,14,14.0,72,72,72,72,71,71,71,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72
liber-tracts-rand-00193,00837,9,19,19.0,71,71,71,72,72,72,72,72,69,69,69,71,71,72,72,72,72,72,72,72,72,72,72,72,71,71,69,69,69,71,71,69,69,69,67,67,67,69,69,67,67,67,67,67,69,69,69,67,67,67
liber-tracts-rand-00194,00837,10,19,19.0,72,72,72,72,72,72,67,67,69,69,69,67,67,65,65,65,65,65,65,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,69,69,67,67,67,72,72,72,72,72,69,69,69
liber-tracts-rand-00195,00837,11,28,28.0,67,67,69,69,70,70,67,65,65,69,69,72,72,69,71,71,67,67,69,69,69,67,67,67,67,67,67,67,62,62,67,67,69,69,71,69,69,72,72,72,72,72,72,72,72,72,74,74,72,72
liber-tracts-rand-00196,00837,12,20,20.0,67,67,67,69,69,67,67,67,69,69,71,71,71,72,72,71,71,71,69,69,71,71,71,72,72,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,65,65,65,67,67,72,72,72
liber-tracts-rand-00197,00837,13,18,18.0,72,72,72,69,69,69,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,72,74,74,74,69,69,69,69,69,67,67,67,69,69,69,67,67,67,72,72,72,72,72,69,69,69,72,72,72
liber-tracts-rand-00198,00837,14,22,22.0,67,67,67,67,67,65,65,65,65,69,69,69,72,72,71,71,67,67,69,69,69,67,67,65,65,67,67,69,69,67,67,67,67,67,69,69,72,72,71,71,71,72,72,72,72,69,69,71,71,71
liber-tracts-rand-00199,00837,15,17,17.0,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,69,69,69,67,67,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72
liber-tracts-rand-00200,00837,16,20,20.0,67,67,67,69,69,67,67,67,65,65,65,65,65,69,69,71,71,71,72,72,74,74,74,72,72,72,72,72,72,72,71,71,72,72,72,69,69,67,67,67,67,67,67,67,67,69,69,67,67,67
liber-tracts-rand-00201,00837,17,14,14.0,67,67,67,67,65,65,65,67,67,67,67,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,71,71,71,71,69,69,69,69,69,69,69,67,67,67,69,69,69,69,72,72,72,72
liber-tracts-rand-00202,00884,0,18,18.0,62,62,62,64,64,64,62,62,62,64,64,65,65,65,67,67,67,67,67,67,65,65,65,65,65,64,64,64,62,62,60,60,60,60,60,60,62,62,62,64,64,62,62,62,64,64,64,64,64,64
liber-tracts-rand-00203,00884,1,18,18.0,62,62,62,64,64,64,65,65,65,67,67,62,62,62,62,62,62,60,60,60,64,64,65,65,65,62,62,62,60,60,62,62,62,64,64,64,65,65,65,67,67,65,65,65,67,67,67,65,65,65
liber-tracts-rand-00204,00884,2,25,25.0,64,64,65,65,67,67,67,67,65,65,65,65,67,67,69,69,69,69,67,67,69,69,65,65,62,62,62,62,60,60,64,64,62,62,65,65,67,67,65,65,64,64,65,65,67,67,62,62,62,62
liber-tracts-rand-00205,00884,3,13,13.0,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,65
liber-tracts-rand-00206,00884,4,27,27.0,67,67,67,67,69,69,67,67,64,64,65,67,67,65,65,67,67,62,62,60,65,65,65,65,67,67,69,69,69,69,67,65,65,64,64,65,65,64,64,62,64,64,64,64,62,62,62,62,62,62
liber-tracts-rand-00207,00884,5,17,17.0,67,67,67,65,65,65,67,67,67,65,65,65,62,62,62,62,62,62,60,60,60,65,65,65,67,67,65,65,65,62,62,62,62,62,62,60,60,60,65,65,65,64,64,64,62,62,62,67,67,67
liber-tracts-rand-00208,00884,6,13,13.0,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,60,60,60,60,62,62,62,62,64,64,64,64,65,65,65,65
liber-tracts-rand-00209,00884,7,17,17.0,67,67,67,65,65,65,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,65,65,67,67,67,65,65,65,67,67,67,65,65,65,62,62,62,65,65,65,65,65,65
liber-tracts-rand-00210,00884,8,20,20.0,62,62,62,64,64,62,62,62,60,60,62,62,62,62,62,60,60,60,62,62,57,57,57,60,60,62,62,65,65,65,65,65,67,67,67,62,62,62,62,62,60,60,65,65,65,65,65,65,65,65
liber-tracts-rand-00211,00884,9,7,7.0,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-tracts-rand-00212,00884,10,20,20.0,60,60,60,62,62,65,65,65,64,64,65,65,65,62,62,64,64,64,62,62,60,60,60,65,65,67,67,69,69,69,69,69,65,65,65,69,69,67,67,67,65,65,67,67,67,65,65,65,65,65
liber-tracts-rand-00213,00884,11,16,16.0,64,64,64,64,60,60,60,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,62,62,62,64,64,64,62,62,62,60,60,60,62,62,62,60,60,60,62,62,62,62
liber-tracts-rand-00214,00884,12,13,13.0,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67
liber-tracts-rand-00215,00884,13,20,20.0,65,65,65,65,65,64,64,64,62,62,60,60,60,62,62,65,65,65,65,65,64,64,64,65,65,67,67,69,69,69,65,65,65,65,65,64,64,67,67,67,65,65,65,65,65,64,64,64,64,64
liber-tracts-rand-00216,00884,14,19,19.0,62,62,62,64,64,64,65,65,64,64,64,65,65,64,64,64,62,62,62,65,65,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,69,69,69,70,70,67,67,67,65,65,65
liber-tracts-rand-00217,00884,15,15,15.0,69,69,69,69,67,67,67,69,69,69,70,70,70,70,67,67,67,65,65,65,69,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,65,69,69,69,69,69,69,67,67,67,67
liber-tracts-rand-00218,00884,16,18,18.0,69,69,69,67,67,67,65,65,65,69,69,67,67,67,69,69,69,67,67,67,67,67,62,62,62,62,62,62,65,65,67,67,67,69,69,69,69,69,69,67,67,65,65,65,64,64,64,65,65,65
