contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-introits-rand-00561,00585,6,11,11.0,72,72,72,72,72,71,71,71,71,72,72,72,72,72,76,76,76,76,74,74,74,74,74,74,74,74,74,71,71,71,71,71,71,71,71,71,74,74,74,74,74,72,72,72,72,71,71,71,71,71
liber-introits-rand-00562,00585,7,9,9.0,74,74,74,74,74,74,71,71,71,71,71,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71
liber-introits-rand-00563,00585,8,14,14.0,72,72,72,72,72,72,72,71,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,67,67,67,67,67,71,71,71,69,69,69,69,67,67,67,67
liber-introits-rand-00564,00585,9,15,15.0,67,67,67,67,64,64,64,65,65,65,69,69,69,69,69,69,69,69,69,69,71,71,71,72,72,72,72,67,67,67,69,69,69,67,67,67,67,67,67,67,64,64,64,65,65,65,64,64,64,64
liber-introits-rand-00565,00585,10,13,13.0,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,72,72,72,72
liber-introits-rand-00566,00585,11,10,10.0,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69
liber-introits-rand-00567,00585,12,13,13.0,71,71,71,71,69,69,69,69,67,67,67,67,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72
liber-introits-rand-00568,00585,13,16,16.0,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72
liber-introits-rand-00569,00585,14,27,27.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,69,69,67,67,69,69,71,67,67,69,69,67,67,69,69,72,72,72,72,72,72,72,72,72,72,72
liber-introits-rand-00570,00622,0,17,17.0,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,64,64,64,65,65,65,64,64,64
liber-introits-rand-00571,00622,1,17,17.0,62,62,62,65,65,65,64,64,64,65,65,65,65,65,65,64,64,64,65,65,65,69,69,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,65,65,65,67,67,67
liber-introits-rand-00572,00622,2,16,16.0,69,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,65,65,65,62,62,62,65,65,65,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,65
liber-introits-rand-00573,00622,3,17,17.0,65,65,65,62,62,62,67,67,67,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,74,74,72,72,72,71,71,71,72,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72
liber-introits-rand-00574,00622,4,14,14.0,71,71,71,71,72,72,72,71,71,71,71,72,72,72,76,76,76,76,74,74,74,74,74,74,74,71,71,71,71,71,71,71,71,71,71,74,74,74,74,72,72,72,71,71,71,71,74,74,74,74
liber-introits-rand-00575,00622,5,23,23.0,71,71,71,72,72,69,69,69,69,67,67,67,67,69,69,67,67,67,69,69,71,71,72,72,71,71,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,67,67,67,67,67,67,71,71,71
liber-introits-rand-00576,00622,6,13,13.0,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67
liber-introits-rand-00577,00622,7,14,14.0,69,69,69,69,67,67,67,64,64,64,64,65,65,65,64,64,64,64,62,62,62,67,67,67,67,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,71,71,71,71,72,72,72,72
liber-introits-rand-00578,00622,8,16,16.0,72,72,72,72,69,69,69,69,69,69,74,74,74,72,72,72,69,69,69,71,71,71,72,72,72,67,67,67,67,67,67,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-introits-rand-00579,00622,9,17,17.0,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69
liber-introits-rand-00580,00622,10,13,13.0,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-rand-00581,00622,11,17,17.0,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,71,71,71,67,67,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-rand-00582,00646,0,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-rand-00583,00646,1,11,11.0,71,71,71,71,71,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67
liber-introits-rand-00584,00646,2,18,18.0,69,69,69,71,71,71,69,69,69,67,67,69,69,69,67,67,67,64,64,64,65,65,64,64,64,65,65,65,67,67,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-introits-rand-00585,00646,3,14,14.0,70,70,70,70,69,69,69,70,70,70,70,67,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,69,69,69,72,72,72,72,71,71,71,71
liber-introits-rand-00586,00646,4,19,19.0,72,72,72,72,72,72,72,72,69,69,69,69,69,65,65,65,67,67,67,69,69,67,67,67,69,69,69,69,69,67,67,67,67,67,62,62,62,67,67,69,69,69,72,72,71,71,71,74,74,74
liber-introits-rand-00587,00646,5,9,9.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-introits-rand-00588,00646,6,15,15.0,67,67,67,67,65,65,65,69,69,69,69,69,69,69,72,72,72,71,71,71,72,72,72,72,72,72,72,69,69,69,71,71,71,67,67,67,67,67,67,67,67,67,67,71,71,71,69,69,69,69
liber-introits-rand-00589,00646,7,13,13.0,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,65,65,65,65,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71
liber-introits-rand-00590,00646,8,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72
liber-introits-rand-00591,00646,9,8,8.0,69,69,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,72,67,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-introits-rand-00592,00646,10,11,11.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-introits-rand-00593,00646,11,20,20.0,71,71,71,72,72,72,72,72,71,71,69,69,69,67,67,67,67,67,64,64,65,65,65,67,67,65,65,64,64,64,64,64,67,67,67,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-rand-00594,00646,12,12,12.0,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,67,67,67,67,67
liber-introits-rand-00595,00646,13,21,21.0,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,69,69,67,67,67,69,69,71,71,67,67,67,69,69,67,67,69,69,69,72,72,72,72,72
liber-introits-rand-00596,00656,0,10,10.0,77,77,77,77,77,77,77,77,77,77,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,77,77,77,77,77,76,76,76,76,76
liber-introits-rand-00597,00656,1,13,13.0,77,77,77,77,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,74,74,74,74,77,77,77,77,76,76,76,77,77,77,77,79,79,79,79,77,77,77,77,77,77,77,77
liber-introits-rand-00598,00656,2,22,22.0,76,76,76,77,77,76,76,74,74,76,76,76,76,76,74,74,74,74,74,74,74,77,77,77,77,77,77,76,76,77,77,77,76,76,74,74,76,76,76,76,76,74,74,74,74,76,76,72,72,72
liber-introits-rand-00599,00656,3,18,18.0,74,74,74,74,74,74,72,72,72,74,74,74,74,74,76,76,76,74,74,74,74,74,71,71,71,72,72,72,71,71,71,71,71,72,72,72,74,74,74,76,76,74,74,74,74,74,74,72,72,72
liber-introits-rand-00600,00656,4,12,12.0,72,72,72,72,72,69,69,69,69,71,71,71,71,72,72,72,72,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,72,72,72,72,71,71,71,71,71
liber-introits-rand-00601,00656,5,12,12.0,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74
liber-introits-rand-00602,00656,6,5,5.0,71,71,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,76,76,76,76,76
liber-introits-rand-00603,00656,7,14,14.0,77,77,77,77,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,72,72,72,71,71,71,71,72,72,72,74,74,74,74,74,74,74,74
liber-introits-rand-00604,00659,0,20,20.0,67,67,67,69,69,69,69,69,67,67,65,65,65,67,67,69,69,69,67,67,69,69,69,70,70,69,69,65,65,65,65,65,69,69,69,67,67,67,67,67,65,65,67,67,67,65,65,65,65,65
liber-introits-rand-00605,00659,1,11,11.0,65,65,65,65,65,65,65,65,65,62,62,62,62,62,65,65,65,65,64,64,64,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-rand-00606,00659,2,17,17.0,67,67,67,65,65,65,64,64,64,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62,62,62,62,62,62,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65
liber-introits-rand-00607,00659,3,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-introits-rand-00608,00659,4,17,17.0,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,60,60,60,60,60,60,62,62,62
liber-introits-rand-00609,00659,5,13,13.0,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,60,60,60,60
liber-introits-rand-00610,00659,6,14,14.0,62,62,62,62,60,60,60,62,62,62,62,65,65,65,62,62,62,62,65,65,65,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,62,62,62,62,62,62,62,60,60,60,60
liber-introits-rand-00611,00659,7,20,20.0,62,62,62,65,65,62,62,62,65,65,65,65,65,65,65,67,67,67,65,65,64,64,64,65,65,62,62,62,62,62,57,57,60,60,60,62,62,60,60,60,65,65,65,65,65,67,67,65,65,65
liber-introits-rand-00612,00659,8,18,18.0,65,65,65,62,62,62,62,62,62,60,60,64,64,64,62,62,62,62,62,62,64,64,62,62,62,62,62,62,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72
liber-introits-rand-00613,00659,9,7,7.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-introits-rand-00614,00659,10,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72
liber-introits-rand-00615,00659,11,12,12.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00616,00695,0,10,10.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69
liber-introits-rand-00617,00695,1,20,20.0,70,70,70,67,67,65,65,65,65,65,67,67,67,65,65,65,65,65,62,62,64,64,64,62,62,65,65,69,69,69,67,67,67,67,67,69,69,65,65,65,62,62,64,64,64,65,65,65,65,65
liber-introits-rand-00618,00695,2,8,8.0,64,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,64
liber-introits-rand-00619,00695,3,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64
liber-introits-rand-00620,00695,4,12,12.0,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72
liber-introits-rand-00621,00695,5,15,15.0,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72
liber-introits-rand-00622,00695,6,9,9.0,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69
liber-introits-rand-00623,00715,0,13,13.0,65,65,65,65,62,62,62,62,60,60,60,60,60,60,60,60,64,64,64,62,62,62,62,64,64,64,64,60,60,60,60,57,57,57,60,60,60,60,65,65,65,65,65,65,65,65,64,64,64,64
liber-introits-rand-00624,00715,1,9,9.0,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65
liber-introits-rand-00625,00715,2,11,11.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,64
liber-introits-rand-00626,00715,3,17,17.0,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,69,69,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65
liber-introits-rand-00627,00715,4,14,14.0,67,67,67,67,62,62,62,64,64,64,64,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,64,64,64,62,62,62,62,60,60,60,62,62,62,62,60,60,60,60
liber-introits-rand-00628,00715,5,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67
liber-introits-rand-00629,00715,6,23,23.0,64,64,64,65,65,64,64,62,62,64,64,65,65,64,64,62,62,62,64,64,64,64,62,62,60,60,62,62,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,65,65,65
liber-introits-rand-00630,00715,7,20,20.0,67,67,67,67,67,65,65,65,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,65,65,65,62,62,65,65,65,64,64,60,60,60,62,62,64,64,64,62,62,60,60,60
liber-introits-rand-00631,00715,8,13,13.0,62,62,62,62,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,62,62,62,62,65,65,65,65,64,64,64,64,60,60,60,60
liber-introits-rand-00632,00735,0,16,16.0,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,58,58,58,60,60,60,62,62,62,60,60,60,60
liber-introits-rand-00633,00735,1,12,12.0,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,65,65,65,65,69,69,69,69,72,72,72,72,72
liber-introits-rand-00634,00735,2,12,12.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-introits-rand-00635,00735,3,16,16.0,67,67,67,67,67,67,67,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67
liber-introits-rand-00636,00735,4,15,15.0,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,67,67,67,67,67,67,67
liber-introits-rand-00637,00735,5,17,17.0,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,70,70,70,70,70,70,70,70,67,67,67,69,69,69,70,70,70,69,69,69,70,70,70,69,69,69,67,67,67
liber-introits-rand-00638,00735,6,14,14.0,69,69,69,69,67,67,67,65,65,65,65,65,65,65,67,67,67,67,69,69,69,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62
liber-introits-rand-00639,00735,7,14,14.0,67,67,67,67,65,65,65,67,67,67,67,64,64,64,65,65,65,65,62,62,62,62,62,62,62,60,60,60,65,65,65,65,65,65,65,64,64,64,64,67,67,67,69,69,69,69,71,71,71,71
liber-introits-rand-00640,00735,8,14,14.0,72,72,72,72,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-introits-rand-00641,00735,9,9,9.0,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00642,00735,10,13,13.0,67,67,67,67,70,70,70,70,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,67,67,67,67,65,65,65,65,65,65,65,65
liber-introits-rand-00643,00735,11,9,9.0,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-introits-rand-00644,00752,0,12,12.0,72,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,65,65,65,65,65
liber-introits-rand-00645,00752,1,18,18.0,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,67,67,67,67,67,65,65,65,65,65,65,62,62,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67
liber-introits-rand-00646,00752,2,11,11.0,69,69,69,69,69,72,72,72,72,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72
liber-introits-rand-00647,00752,3,17,17.0,69,69,69,69,69,69,71,71,71,69,69,69,69,69,69,65,65,65,67,67,67,65,65,65,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,72,72,72,69,69,69
liber-introits-rand-00648,00752,4,16,16.0,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,67
liber-introits-rand-00649,00752,5,14,14.0,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,72,72,72,72,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65
liber-introits-rand-00650,00752,6,12,12.0,67,67,67,67,67,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64
liber-introits-rand-00651,00752,7,15,15.0,65,65,65,65,64,64,64,65,65,65,64,64,64,64,62,62,62,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00652,00752,8,16,16.0,69,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,65,65,65,65,65,65,65
liber-introits-rand-00653,00766,0,16,16.0,69,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67
liber-introits-rand-00654,00766,1,11,11.0,67,67,67,67,67,65,65,65,65,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-introits-rand-00655,00766,2,14,14.0,65,65,65,65,65,65,65,69,69,69,69,67,67,67,69,69,69,69,69,69,69,72,72,72,72,69,69,69,67,67,67,67,69,69,69,70,70,70,70,69,69,69,67,67,67,67,65,65,65,65
liber-introits-rand-00656,00766,3,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-introits-rand-00657,00766,4,14,14.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00658,00766,5,17,17.0,69,69,69,69,69,69,69,69,69,67,67,67,70,70,70,67,67,67,69,69,69,65,65,65,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00659,00766,6,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-rand-00660,00775,0,14,14.0,69,69,69,69,67,67,67,64,64,64,64,64,64,64,65,65,65,65,62,62,62,67,67,67,67,69,69,69,67,67,67,67,69,69,69,70,70,70,70,69,69,69,72,72,72,72,72,72,72,72
liber-introits-rand-00661,00775,1,15,15.0,69,69,69,69,67,67,67,67,67,67,69,69,69,69,72,72,72,71,71,71,71,71,71,69,69,69,69,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,67,67,67,69,69,69,69
liber-introits-rand-00662,00775,2,13,13.0,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65
liber-introits-rand-00663,00775,3,18,18.0,64,64,64,65,65,65,67,67,67,69,69,67,67,67,69,69,69,67,67,67,69,69,70,70,70,67,67,67,67,67,65,65,65,69,69,69,72,72,72,72,72,71,71,71,71,71,71,72,72,72
liber-introits-rand-00664,00775,4,16,16.0,69,69,69,69,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,67,67,67,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,71,71,71,71
liber-introits-rand-00665,00775,5,23,23.0,69,69,69,67,67,69,69,64,64,65,65,67,67,69,69,67,67,67,67,67,69,69,67,67,69,69,70,70,67,67,67,67,65,65,65,69,69,67,67,65,65,67,67,64,64,67,67,65,65,65
liber-introits-rand-00666,00775,6,16,16.0,65,65,65,65,65,65,65,64,64,64,65,65,65,65,65,65,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,67,67,67,64,64,64,67,67,67,67,67,67,69,69,69,70,70,70,70
liber-introits-rand-00667,00775,7,12,12.0,67,67,67,67,67,65,65,65,65,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,64,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64
liber-introits-rand-00668,00775,8,12,12.0,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00669,00775,9,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,71,71,71,69,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-rand-00670,00775,10,14,14.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67
liber-introits-rand-00671,00775,11,13,13.0,69,69,69,69,67,67,67,67,64,64,64,64,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67
liber-introits-rand-00672,00785,0,12,12.0,72,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74
